s_m,x_m,y_m,kappa_radpm,w_tr_right_m,w_tr_left_m,d_m
3514.000000,-132.095323,-300.712377,0.005447,8.304671,7.961287,7.681266
3516.000000,-130.098433,-300.602947,0.005460,8.342052,8.020678,7.793815
3518.000000,-128.102854,-300.471742,0.005522,8.366833,8.070819,7.867348
3520.000000,-126.108839,-300.318544,0.005608,8.367294,8.102441,7.903816
3522.000000,-124.116666,-300.142997,0.005702,8.329389,8.103881,7.906333
3524.000000,-122.126622,-299.944733,0.005791,8.243072,8.066996,7.878279
3526.000000,-120.139009,-299.723428,0.005876,8.122843,8.005510,7.823486
3528.000000,-118.154131,-299.478784,0.005960,7.993567,7.942208,7.745210
3530.000000,-116.172308,-299.210499,0.006045,7.873055,7.887332,7.645748
3532.000000,-114.193874,-298.918277,0.006130,7.768433,7.832417,7.527629
3534.000000,-112.219167,-298.601821,0.006213,7.686181,7.767871,7.393102
3536.000000,-110.248544,-298.260853,0.006295,7.636019,7.689825,7.243607
3538.000000,-108.282369,-297.895100,0.006376,7.628627,7.596915,7.079880
3540.000000,-106.321014,-297.504303,0.006455,7.660677,7.491353,6.902209
3542.000000,-104.364869,-297.088218,0.006533,7.708901,7.380356,6.710949
3544.000000,-102.414325,-296.646608,0.006609,7.751487,7.270725,6.506387
3546.000000,-100.469787,-296.179254,0.006683,7.786229,7.164063,6.288653
3548.000000,-98.531669,-295.685948,0.006754,7.818535,7.060270,6.058266
3550.000000,-96.600390,-295.166503,0.006820,7.843149,6.972064,5.815818
3552.000000,-94.676375,-294.620766,0.006888,7.839941,6.929835,5.562316
3554.000000,-92.760054,-294.048583,0.006959,7.793130,6.956856,5.299094
3556.000000,-90.851881,-293.449788,0.007038,7.717818,7.029561,5.027195
3558.000000,-88.952319,-292.824207,0.007131,7.640873,7.106496,4.747775
3560.000000,-87.061860,-292.171619,0.007240,7.574067,7.168089,4.462028
3562.000000,-85.181048,-291.491731,0.007361,7.508138,7.225274,4.171071
3564.000000,-83.310439,-290.784238,0.007489,7.434985,7.288869,3.875980
3566.000000,-81.450631,-290.048814,0.007625,7.364682,7.351727,3.577877
3568.000000,-79.602248,-289.285121,0.007769,7.314591,7.399489,3.277698
3570.000000,-77.765943,-288.492811,0.007923,7.298707,7.420787,2.976246
3572.000000,-75.942422,-287.671507,0.008086,7.326030,7.408709,2.674249
3574.000000,-74.132408,-286.820829,0.008258,7.400847,7.360002,2.372083
3576.000000,-72.336686,-285.940380,0.008436,7.504473,7.288866,2.070074
3578.000000,-70.556074,-285.029754,0.008607,7.609066,7.216477,1.768630
3580.000000,-68.791399,-284.088596,0.008770,7.703460,7.151833,1.467789
3582.000000,-67.043503,-283.116634,0.008927,7.800659,7.086281,1.167866
3584.000000,-65.313232,-282.113612,0.009079,7.910593,7.012854,0.869633
3586.000000,-63.601459,-281.079336,0.009228,8.012161,6.944255,0.574245
3588.000000,-61.909063,-280.013644,0.009374,8.072294,6.900788,0.283633
3590.000000,-60.236941,-278.916403,0.009517,8.079586,6.889486,0.000251
3592.000000,-58.586004,-277.787534,0.009651,8.052227,6.899236,-0.273430
3594.000000,-56.957167,-276.626985,0.009769,8.009490,6.918277,-0.535389
3596.000000,-55.351320,-275.434828,0.009840,7.960785,6.940975,-0.784736
3598.000000,-53.769341,-274.211202,0.009787,7.911685,6.964073,-1.021210
3600.000000,-52.211740,-272.956684,0.009593,7.864610,6.985981,-1.245393
3602.000000,-50.678496,-271.672494,0.009343,7.818150,7.007129,-1.458652
3604.000000,-49.169520,-270.359902,0.009097,7.770937,7.028158,-1.662149
3606.000000,-47.684674,-269.020086,0.008859,7.723446,7.049802,-1.857004
3608.000000,-46.223799,-267.654181,0.008625,7.676791,7.072987,-2.044278
3610.000000,-44.786706,-266.263290,0.008395,7.631914,7.102471,-2.224899
3612.000000,-43.373163,-264.848469,0.008170,7.589535,7.147596,-2.399764
3614.000000,-41.982929,-263.410755,0.007952,7.550291,7.214360,-2.569752
3616.000000,-40.615732,-261.951119,0.007740,7.514515,7.292165,-2.735644
3618.000000,-39.271291,-260.470502,0.007535,7.482283,7.365240,-2.898034
3620.000000,-37.949314,-258.969808,0.007340,7.449824,7.432909,-3.057379
3622.000000,-36.649491,-257.449882,0.007137,7.408689,7.512991,-3.214147
3624.000000,-35.368077,-255.907380,0.006952,7.355852,7.614270,-3.369204
3626.000000,-34.111678,-254.351381,0.006781,7.316604,7.693444,-3.522092
3628.000000,-32.876473,-252.778508,0.006604,7.324817,7.691344,-3.673587
3630.000000,-31.662144,-251.189470,0.006442,7.385798,7.598176,-3.824020
3632.000000,-30.468388,-249.584921,0.006281,7.468099,7.467734,-3.973677
3634.000000,-29.294894,-247.965505,0.006115,7.542916,7.349616,-4.122800
3636.000000,-28.141294,-246.331857,0.005964,7.612068,7.242311,-4.271382
3638.000000,-27.007202,-244.684603,0.005873,7.688476,7.125646,-4.419277
3640.000000,-25.892451,-243.024208,0.005859,7.769577,7.001595,-4.566134
3642.000000,-24.797215,-241.350877,0.005895,7.832154,6.901740,-4.711245
3644.000000,-23.721737,-239.664776,0.005966,7.855423,6.854455,-4.853764
3646.000000,-22.666433,-237.965975,0.006055,7.840749,6.857735,-4.992566
3648.000000,-21.631792,-236.254511,0.006134,7.797937,6.898016,-5.126450
3650.000000,-20.618246,-234.530467,0.006195,7.737897,6.960832,-5.254284
3652.000000,-19.626135,-232.793997,0.006255,7.672709,7.030853,-5.375040
3654.000000,-18.655805,-231.045259,0.006327,7.611844,7.095947,-5.487630
3656.000000,-17.707674,-229.284388,0.006387,7.552633,7.158556,-5.590911
3658.000000,-16.782182,-227.511515,0.006384,7.488695,7.225685,-5.683749
3660.000000,-15.879491,-225.726919,0.006289,7.426230,7.291592,-5.765371
3662.000000,-14.999389,-223.931084,0.006046,7.386099,7.335651,-5.835361
3664.000000,-14.141370,-222.124616,0.005590,7.383489,7.342803,-5.893680
3666.000000,-13.303709,-220.308607,0.004997,7.404885,7.326325,-5.941589
3668.000000,-12.484206,-218.484336,0.004404,7.427893,7.308256,-5.980775
3670.000000,-11.680766,-216.652959,0.003846,7.442775,7.298174,-6.012888
3672.000000,-10.891432,-214.815459,0.003304,7.454247,7.291434,-6.039537
3674.000000,-10.114255,-212.972795,0.002765,7.467131,7.283290,-6.062373
3676.000000,-9.347281,-211.125864,0.002224,7.481537,7.273669,-6.082991
3678.000000,-8.588542,-209.275536,0.001671,7.496035,7.264020,-6.102932
3680.000000,-7.836012,-207.422682,0.001120,7.509997,7.254907,-6.123756
3682.000000,-7.087574,-205.568169,0.000678,7.523771,7.245819,-6.147085
3684.000000,-6.341341,-203.712769,0.000452,7.537750,7.236306,-6.174172
3686.000000,-5.596659,-201.856749,0.000388,7.552152,7.226639,-6.204716
3688.000000,-4.853387,-200.000163,0.000383,7.567102,7.217319,-6.237534
3690.000000,-4.111499,-198.143023,0.000407,7.581892,7.208322,-6.271073
3692.000000,-3.371121,-196.285281,0.000440,7.594806,7.198965,-6.303617
3694.000000,-2.632390,-194.426883,0.000466,7.602617,7.188311,-6.333370
3696.000000,-1.895394,-192.567796,0.000486,7.595644,7.174537,-6.358347
3698.000000,-1.160204,-190.707993,0.000507,7.562344,7.155587,-6.376427
3700.000000,-0.426899,-188.847447,0.000530,7.503412,7.131625,-6.385308
3702.000000,0.304431,-186.986124,0.000554,7.434782,7.105580,-6.382507
3704.000000,1.033698,-185.123993,0.000576,7.370785,7.080118,-6.365603
3706.000000,1.760819,-183.261021,0.000598,7.311722,7.055499,-6.332392
3708.000000,2.485716,-181.397183,0.000621,7.252906,7.031121,-6.280966
3710.000000,3.208298,-179.532447,0.000647,7.192183,7.006672,-6.209621
3712.000000,3.928466,-177.666776,0.000668,7.130611,6.982224,-6.117212
3714.000000,4.647678,-175.796100,0.000680,7.069204,6.957790,-6.002674
3716.000000,5.363174,-173.927478,0.000694,7.008382,6.933356,-5.865845
3718.000000,6.075724,-172.058884,0.000736,6.947913,6.908733,-5.706104
3720.000000,6.785568,-170.189258,0.000800,6.887541,6.883900,-5.522748
3722.000000,7.492376,-168.318487,0.000789,6.826976,6.859038,-5.315015
3724.000000,8.195992,-166.446513,0.000613,6.766050,6.834340,-5.082162
3726.000000,8.897212,-164.573639,0.000272,6.705165,6.809970,-4.824334
3728.000000,9.597242,-162.700318,-0.000251,6.644889,6.786058,-4.542265
3730.000000,10.297976,-160.827261,-0.000947,6.584950,6.762154,-4.237248
3732.000000,11.002244,-158.955531,-0.001699,6.524091,6.737120,-3.911982
3734.000000,11.712924,-157.086216,-0.002422,6.461736,6.710549,-3.569820
3736.000000,12.432669,-155.220373,-0.003118,6.400697,6.685467,-3.214169
3738.000000,13.164042,-153.359042,-0.003809,6.344926,6.666068,-2.848436
3740.000000,13.909577,-151.503325,-0.004501,6.297428,6.655679,-2.476148
3742.000000,14.671774,-149.654399,-0.005210,6.260042,6.656568,-2.100909
3744.000000,15.453155,-147.813487,-0.005958,6.233456,6.669569,-1.726284
3746.000000,16.256377,-145.981981,-0.006958,6.213739,6.689602,-1.355967
3748.000000,17.084246,-144.161398,-0.008710,6.195406,6.709675,-0.993858
3750.000000,17.942612,-142.354970,-0.011313,6.175155,6.727388,-0.647135
3752.000000,18.841569,-140.568326,-0.014210,6.152396,6.746014,-0.328417
3754.000000,19.791368,-138.807622,-0.016988,6.127680,6.767695,-0.050415
3756.000000,20.800496,-137.080394,-0.019029,6.105618,6.786882,0.175800
3758.000000,21.876437,-135.394576,-0.018911,6.092168,6.795398,0.340794
3760.000000,23.018376,-133.752461,-0.016369,6.090241,6.789316,0.445860
3762.000000,24.211339,-132.151822,-0.012886,6.098975,6.770006,0.505772
3764.000000,25.446442,-130.580059,-0.009543,6.116609,6.739932,0.536446
3766.000000,26.711754,-129.031355,-0.006730,6.138877,6.704558,0.551927
3768.000000,27.996792,-127.498946,-0.005058,6.160761,6.670192,0.565705
3770.000000,29.299428,-125.974376,-0.004664,6.180945,6.637890,0.586199
3772.000000,30.612563,-124.466025,-0.004784,6.202298,6.602814,0.614614
3774.000000,31.940143,-122.970360,-0.004876,6.226404,6.562631,0.651449
3776.000000,33.282283,-121.487731,-0.004930,6.246951,6.529248,0.697376
3778.000000,34.638964,-120.018392,-0.004989,6.255273,6.518800,0.753099
3780.000000,36.010217,-118.562647,-0.005065,6.250467,6.532923,0.819280
3782.000000,37.396142,-117.120867,-0.005145,6.240729,6.556271,0.896659
3784.000000,38.796838,-115.693426,-0.005222,6.233363,6.575172,0.986068
3786.000000,40.212367,-114.280692,-0.005296,6.228506,6.589387,1.088230
3788.000000,41.642780,-112.883029,-0.005371,6.223898,6.603155,1.203628
3790.000000,43.088123,-111.500806,-0.005447,6.218439,6.618519,1.332582
3792.000000,44.548435,-110.134411,-0.005523,6.212407,6.634903,1.475389
3794.000000,46.023753,-108.784226,-0.005598,6.206314,6.651441,1.631968
3796.000000,47.514095,-107.450642,-0.005672,6.201140,6.667022,1.801389
3798.000000,49.019470,-106.134047,-0.005749,6.198009,6.680467,1.982448
3800.000000,50.539881,-104.834842,-0.005826,6.197732,6.691051,2.173915
3802.000000,52.075326,-103.553443,-0.005899,6.200762,6.698558,2.374586
3804.000000,53.625791,-102.290256,-0.005962,6.207192,6.703134,2.583206
3806.000000,55.191211,-101.045648,-0.006033,6.215795,6.706224,2.798600
3808.000000,56.771505,-99.819972,-0.006147,6.224915,6.709635,3.019594
3810.000000,58.366708,-98.613760,-0.006313,6.233368,6.713648,3.244767
3812.000000,59.976999,-97.427769,-0.006516,6.240515,6.716799,3.472413
3814.000000,61.602592,-96.262820,-0.006750,6.246412,6.718406,3.700757
3816.000000,63.243752,-95.119905,-0.007006,6.253787,6.721710,3.927905
3818.000000,64.900767,-94.000092,-0.007266,6.266573,6.731637,4.151973
3820.000000,66.573889,-92.904469,-0.007529,6.294880,6.760673,4.371082
3822.000000,68.263315,-91.834159,-0.007796,6.356050,6.830154,4.583259
3824.000000,69.969228,-90.790303,-0.008071,6.461432,6.954026,4.786520
3826.000000,71.691766,-89.774109,-0.008352,6.593843,7.111082,4.979042
3828.000000,73.431042,-88.786822,-0.008639,6.726801,7.268679,5.159066
3830.000000,75.187124,-87.829721,-0.008931,6.850126,7.414629,5.324937
3832.000000,76.960017,-86.904136,-0.009226,6.973212,7.561304,5.475194
3834.000000,78.749703,-86.011410,-0.009525,7.103090,7.717521,5.608758
3836.000000,80.556069,-85.152933,-0.009826,7.228961,7.867194,5.724724
3838.000000,82.378967,-84.330114,-0.010130,7.334170,7.986099,5.822293
3840.000000,84.218173,-83.544385,-0.010435,7.409735,8.061396,5.900818
3842.000000,86.073372,-82.797213,-0.010735,7.455637,8.093528,5.959711
3844.000000,87.944205,-82.090054,-0.011024,7.474974,8.087242,5.998215
3846.000000,89.830184,-81.424313,-0.011312,7.480007,8.059617,6.015712
3848.000000,91.730763,-80.801381,-0.011612,7.485504,8.031161,6.011663
3850.000000,93.645308,-80.222728,-0.011895,7.496327,8.010135,5.985203
3852.000000,95.573069,-79.689921,-0.011968,7.506613,7.991525,5.935319
3854.000000,97.513159,-79.203986,-0.011657,7.508524,7.970099,5.861652
3856.000000,99.464141,-78.763605,-0.011085,7.490269,7.943900,5.765902
3858.000000,101.424388,-78.366623,-0.010433,7.439686,7.912090,5.650996
3860.000000,103.392449,-78.010678,-0.009755,7.359718,7.875612,5.520295
3862.000000,105.367079,-77.693179,-0.009091,7.269009,7.837235,5.377310
3864.000000,107.347113,-77.411570,-0.008469,7.183425,7.799437,5.225613
3866.000000,109.331621,-77.163518,-0.007863,7.103946,7.763076,5.068508
3868.000000,111.319766,-76.946757,-0.007218,7.026880,7.728397,4.909175
3870.000000,113.310817,-76.758789,-0.006551,6.948057,7.693701,4.750826
3872.000000,115.304167,-76.596822,-0.006039,6.862851,7.655197,4.597020
3874.000000,117.299273,-76.458458,-0.005844,6.770881,7.611886,4.450996
3876.000000,119.295837,-76.343228,-0.005954,6.688663,7.574531,4.313919
3878.000000,121.293648,-76.251436,-0.006393,6.638001,7.557571,4.185885
3880.000000,123.292463,-76.184759,-0.007138,6.634259,7.571006,4.065673
3882.000000,125.292003,-76.146608,-0.007961,6.685392,7.619725,3.950067
3884.000000,127.291934,-76.140443,-0.008701,6.792627,7.704321,3.835567
3886.000000,129.291692,-76.169129,-0.009412,6.932965,7.810057,3.719136
3888.000000,131.290622,-76.235325,-0.010214,7.076144,7.917605,3.598019
3890.000000,133.287817,-76.342183,-0.011081,7.208200,8.018065,3.469040
3892.000000,135.282081,-76.493458,-0.011672,7.333132,8.114028,3.328365
3894.000000,137.272219,-76.692127,-0.011687,7.456973,8.209458,3.172537
3896.000000,139.257175,-76.937595,-0.011165,7.587558,8.309710,3.001611
3898.000000,141.235983,-77.227899,-0.010090,7.731969,8.419638,2.817331
3900.000000,143.208373,-77.558736,-0.008527,7.875517,8.528568,2.623423
3902.000000,145.174881,-77.923167,-0.006854,7.981429,8.610079,2.426687
3904.000000,147.136174,-78.314267,-0.005319,8.025015,8.646491,2.234286
3906.000000,149.093173,-78.726127,-0.003863,8.029720,8.654874,2.052423
3908.000000,151.046894,-79.153166,-0.002363,8.032085,8.661750,1.886734
3910.000000,152.998537,-79.589518,-0.000815,8.046843,8.677783,1.743154
3912.000000,154.949513,-80.028987,0.000632,8.066330,8.697346,1.628342
3914.000000,156.901155,-80.465661,0.001825,8.083166,8.715007,1.549004
3916.000000,158.854389,-80.894950,0.002054,8.097463,8.730720,1.510425
3918.000000,160.809887,-81.313257,-0.000186,8.111606,8.746090,1.516739
3920.000000,162.765971,-81.728750,-0.005031,8.126671,8.761945,1.559061
3922.000000,164.718128,-82.163800,-0.010680,8.142286,8.778256,1.613465
3924.000000,166.661062,-82.641342,-0.015898,8.157958,8.794863,1.655778
3926.000000,168.587282,-83.180729,-0.019636,8.173201,8.811381,1.665352
3928.000000,170.488758,-83.799224,-0.019793,8.187435,8.827297,1.623479
3930.000000,172.363018,-84.497499,-0.016211,8.198345,8.841006,1.527356
3932.000000,174.214165,-85.256682,-0.011403,8.201770,8.849724,1.393910
3934.000000,176.047265,-86.056969,-0.006988,8.195237,8.851820,1.241684
3936.000000,177.868758,-86.882313,-0.003387,8.182808,8.850087,1.086565
3938.000000,179.685396,-87.718293,-0.001323,8.170304,8.848503,0.943402
3940.000000,181.500770,-88.557201,-0.000811,8.159918,8.848514,0.819868
3942.000000,183.314872,-89.398927,-0.000858,8.150136,8.848978,0.714771
3944.000000,185.127444,-90.243907,-0.000848,8.139616,8.848874,0.626205
3946.000000,186.938546,-91.092002,-0.000777,8.128622,8.848319,0.553042
3948.000000,188.748340,-91.942882,-0.000715,8.117873,8.847751,0.494401
3950.000000,190.556933,-92.796320,-0.000679,8.107525,8.847347,0.449316
3952.000000,192.364368,-93.652214,-0.000648,8.097153,8.847004,0.416691
3954.000000,194.170685,-94.510461,-0.000611,8.086436,8.846627,0.395301
3956.000000,195.975950,-95.370917,-0.000570,8.075563,8.846215,0.383873
3958.000000,197.780234,-96.233428,-0.000529,8.064864,8.845799,0.381155
3960.000000,199.583606,-97.097845,-0.000489,8.054441,8.845394,0.386063
3962.000000,201.386131,-97.964025,-0.000451,8.044165,8.845006,0.397711
3964.000000,203.187876,-98.831831,-0.000412,8.033890,8.844630,0.415236
3966.000000,204.988904,-99.701121,-0.000372,8.023475,8.844229,0.437781
3968.000000,206.789284,-100.571751,-0.000333,8.012795,8.843765,0.464491
3970.000000,208.589085,-101.443579,-0.000293,8.001936,8.843303,0.494504
3972.000000,210.388374,-102.316460,-0.000254,7.991198,8.843010,0.526909
3974.000000,212.187220,-103.190256,-0.000216,7.980777,8.842984,0.560645
3976.000000,213.985690,-104.064826,-0.000176,7.970442,8.843031,0.594449
3978.000000,215.783848,-104.940036,-0.000133,7.959849,8.842885,0.626978
3980.000000,217.581772,-105.815728,-0.000084,7.948997,8.842492,0.656991
3982.000000,219.379548,-106.691723,-0.000032,7.938231,8.842011,0.683488
3984.000000,221.177266,-107.567837,0.000022,7.927793,8.841583,0.705572
3986.000000,222.975020,-108.443875,0.000077,7.917466,8.841199,0.722475
3988.000000,224.772910,-109.319636,0.000131,7.906903,8.840812,0.733651
3990.000000,226.571030,-110.194925,0.000186,7.896074,8.840408,0.739498
3992.000000,228.369474,-111.069546,0.000240,7.885270,8.840011,0.741687
3994.000000,230.171960,-111.945063,0.000294,7.874706,8.839629,0.740990
3996.000000,231.972582,-112.818361,0.000349,7.864370,8.839231,0.737514
3998.000000,233.772571,-113.689799,0.000404,7.854114,8.838769,0.731383
4000.000000,235.573264,-114.559785,0.000458,7.843789,8.838307,0.722724
4002.000000,237.374752,-115.428121,0.000512,7.833259,8.838012,0.711793
4004.000000,239.177127,-116.294614,0.000569,7.822461,8.837983,0.699135
4006.000000,240.980488,-117.159056,0.000625,7.811622,8.838031,0.685560
4008.000000,242.784930,-118.021238,0.000675,7.801035,8.837888,0.672293
4010.000000,244.590538,-118.880973,0.000722,7.790692,8.837495,0.660713
4012.000000,246.397382,-119.738110,0.000781,7.780270,8.837014,0.652232
4014.000000,248.205547,-120.592459,0.000863,7.769533,8.836582,0.648321
4016.000000,250.015181,-121.443692,0.000932,7.758669,8.836199,0.650606
4018.000000,251.826444,-122.291450,0.000916,7.747976,8.835816,0.660656
4020.000000,253.639311,-123.135772,0.000783,7.737548,8.835416,0.679425
4022.000000,255.453545,-123.977156,0.000469,7.727256,8.835010,0.707333
4024.000000,257.268727,-124.816489,-0.000096,7.716960,8.834606,0.744396
4026.000000,259.083802,-125.656051,-0.000811,7.706536,8.834207,0.789086
4028.000000,260.897499,-126.498597,-0.001524,7.695877,8.833812,0.839491
4030.000000,262.708600,-127.346713,-0.002201,7.685037,8.833415,0.894170
4032.000000,264.515955,-128.202791,-0.002872,7.674236,8.833008,0.952102
4034.000000,266.318389,-129.069220,-0.003559,7.663660,8.832590,1.012563
4036.000000,268.114609,-129.948446,-0.004245,7.653316,8.832190,1.074905
