s_m,x_m,y_m,kappa_radpm,w_tr_right_m,w_tr_left_m,d_m
756.000000,-120.730652,-83.388629,0.065130,7.547709,7.547709,-5.779641
758.000000,-122.385402,-84.510844,0.077862,7.660538,7.660538,-6.289108
760.000000,-123.839786,-85.880217,0.080022,7.700784,7.700784,-6.561928
762.000000,-125.042679,-87.473000,0.067015,7.622415,7.622415,-6.673657
764.000000,-126.009309,-89.223310,0.045768,7.406911,7.406911,-6.662774
766.000000,-126.829530,-91.048564,0.030646,7.224012,7.224012,-6.576200
768.000000,-127.539722,-92.919675,0.024776,7.106824,7.106824,-6.426977
770.000000,-128.167115,-94.820485,0.023609,7.026137,7.026137,-6.239663
772.000000,-128.696984,-96.750622,0.017220,7.025588,7.025588,-6.000975
774.000000,-129.142846,-98.702111,0.002789,7.036951,7.036951,-5.684125
776.000000,-129.587956,-100.653706,-0.006865,7.031327,7.031327,-5.353827
778.000000,-130.075379,-102.595242,-0.006809,6.998301,6.998301,-5.076078
780.000000,-130.585859,-104.530886,-0.002689,6.970551,6.970551,-4.829054
782.000000,-131.113767,-106.461844,0.000989,6.972040,6.972040,-4.599089
784.000000,-131.625468,-108.397176,-0.000723,6.957649,6.957649,-4.335956
786.000000,-132.136860,-110.332590,-0.006307,6.944045,6.944045,-4.036415
788.000000,-132.676243,-112.260333,-0.007783,6.960789,6.960789,-3.719345
790.000000,-133.257276,-114.175987,-0.004325,7.020306,7.020306,-3.410850
792.000000,-133.846903,-116.089020,-0.004647,7.082705,7.082705,-3.082750
794.000000,-134.444153,-117.999680,-0.013007,7.144763,7.144763,-2.725689
796.000000,-135.088424,-119.894772,-0.021442,7.195260,7.195260,-2.370602
798.000000,-135.827804,-121.754708,-0.023157,7.239401,7.239401,-2.078582
800.000000,-136.651190,-123.579002,-0.021847,7.305005,7.305005,-1.843736
802.000000,-137.553231,-125.365814,-0.020663,7.392924,7.392924,-1.653204
804.000000,-138.529957,-127.113003,-0.018602,7.493386,7.493386,-1.485053
806.000000,-139.571338,-128.822389,-0.015476,7.598820,7.598820,-1.331115
808.000000,-140.666700,-130.497820,-0.012888,7.695245,7.695245,-1.190591
810.000000,-141.799951,-132.147925,-0.012413,7.762508,7.762508,-1.049380
812.000000,-142.975384,-133.768238,-0.012657,7.797763,7.797763,-0.899308
814.000000,-144.190983,-135.358599,-0.012652,7.806581,7.806581,-0.732124
816.000000,-145.446715,-136.917463,-0.013048,7.791478,7.791478,-0.554093
818.000000,-146.741497,-138.444078,-0.013393,7.753335,7.753335,-0.376172
820.000000,-148.079087,-139.933337,-0.012656,7.688188,7.688188,-0.204503
822.000000,-149.453730,-141.388454,-0.010351,7.596113,7.596113,-0.036781
824.000000,-150.860930,-142.812118,-0.006434,7.481434,7.481434,0.124631
826.000000,-152.285839,-144.218165,-0.003535,7.365849,7.365849,0.296491
828.000000,-153.716293,-145.618576,-0.004030,7.266173,7.266173,0.494637
830.000000,-155.157794,-147.007599,-0.006858,7.181035,7.181035,0.715783
832.000000,-156.616469,-148.378514,-0.010171,7.099557,7.099557,0.945639
834.000000,-158.104955,-149.716879,-0.011993,7.005296,7.005296,1.164275
836.000000,-159.626315,-151.017858,-0.011121,6.894437,6.894437,1.366819
838.000000,-161.178772,-152.281600,-0.008147,6.773370,6.773370,1.558597
840.000000,-162.750904,-153.520827,-0.005535,6.655797,6.655797,1.755716
842.000000,-164.334854,-154.744922,-0.005148,6.559217,6.559217,1.971987
844.000000,-165.930278,-155.954023,-0.005983,6.485293,6.485293,2.212494
846.000000,-167.541002,-157.142659,-0.006727,6.435979,6.435979,2.475311
848.000000,-169.166958,-158.310328,-0.007698,6.409828,6.409828,2.748418
850.000000,-170.810493,-159.453136,-0.009086,6.406972,6.406972,3.020362
852.000000,-172.474624,-160.565721,-0.010042,6.420975,6.420975,3.280187
854.000000,-174.161743,-161.643113,-0.010057,6.447548,6.447548,3.522479
856.000000,-175.870198,-162.686308,-0.009827,6.483837,6.483837,3.747463
858.000000,-177.598434,-163.696415,-0.010996,6.528665,6.528665,3.957923
860.000000,-179.346562,-164.671700,-0.013926,6.575503,6.575503,4.151675
862.000000,-181.121922,-165.596354,-0.015336,6.612131,6.612131,4.319245
864.000000,-182.927691,-166.460063,-0.012411,6.619767,6.619767,4.457142
866.000000,-184.755402,-167.276543,-0.008155,6.613535,6.613535,4.585177
868.000000,-186.593847,-168.068632,-0.006805,6.619246,6.619246,4.727642
870.000000,-188.442163,-168.837385,-0.007692,6.637819,6.637819,4.883864
872.000000,-190.302432,-169.576720,-0.008861,6.662639,6.662639,5.042280
874.000000,-192.175116,-170.283920,-0.009057,6.679138,6.679138,5.193195
876.000000,-194.062019,-170.952265,-0.006691,6.678445,6.678445,5.327843
878.000000,-195.958129,-171.594204,-0.003908,6.674441,6.674441,5.459883
880.000000,-197.857407,-172.226722,-0.003833,6.685968,6.685968,5.602672
882.000000,-199.761297,-172.845174,-0.005025,6.703582,6.703582,5.748460
884.000000,-201.671836,-173.442765,-0.005536,6.718517,6.718517,5.896949
886.000000,-203.588821,-174.019367,-0.005794,6.729839,6.729839,6.059853
888.000000,-205.512282,-174.573975,-0.006770,6.738269,6.738269,6.240584
890.000000,-207.442507,-175.104459,-0.008512,6.742817,6.742817,6.426965
892.000000,-209.381808,-175.600645,-0.009927,6.739498,6.739498,6.609683
894.000000,-211.330746,-176.057574,-0.010944,6.727911,6.727911,6.787898
896.000000,-213.289007,-176.472738,-0.012517,6.706866,6.706866,6.956962
898.000000,-215.256842,-176.839427,-0.014241,6.676429,6.676429,7.100079
900.000000,-217.234605,-177.147959,-0.015185,6.630785,6.630785,7.207324
902.000000,-219.220835,-177.396252,-0.015739,6.577473,6.577473,7.282535
904.000000,-221.213898,-177.582224,-0.015590,6.520906,6.520906,7.330587
906.000000,-223.212018,-177.702368,-0.014171,6.465913,6.465913,7.341297
908.000000,-225.212699,-177.767453,-0.013223,6.426866,6.426866,7.312033
910.000000,-227.214372,-177.781682,-0.013966,6.416087,6.416087,7.245608
912.000000,-229.215701,-177.740831,-0.014584,6.431525,6.431525,7.139651
914.000000,-231.214757,-177.637207,-0.012890,6.472918,6.472918,6.989229
916.000000,-233.210369,-177.480666,-0.009358,6.535621,6.535621,6.799563
918.000000,-235.202738,-177.286549,-0.006217,6.603808,6.603808,6.583802
920.000000,-237.192930,-177.071015,-0.004989,6.660178,6.660178,6.364557
922.000000,-239.180999,-176.836719,-0.005912,6.698646,6.698646,6.157490
924.000000,-241.166526,-176.581906,-0.009027,6.723278,6.723278,5.964107
926.000000,-243.147310,-176.292885,-0.013929,6.732440,6.732440,5.777758
928.000000,-245.119390,-175.949614,-0.014910,6.730832,6.730832,5.581917
930.000000,-247.076490,-175.528964,-0.008511,6.724360,6.724360,5.344526
932.000000,-249.027914,-175.082545,-0.002740,6.736079,6.736079,5.099988
934.000000,-250.978258,-174.631424,-0.002326,6.752856,6.752856,4.871439
936.000000,-252.926807,-174.172625,-0.003625,6.753198,6.753198,4.656697
938.000000,-254.871460,-173.697602,-0.004552,6.733346,6.733346,4.446475
940.000000,-256.812043,-173.206230,-0.006428,6.697381,6.697381,4.239527
942.000000,-258.746933,-172.693009,-0.009368,6.647075,6.647075,4.032192
944.000000,-260.670849,-172.140254,-0.010420,6.593079,6.593079,3.808074
946.000000,-262.581741,-171.543885,-0.009231,6.540000,6.540000,3.564295
948.000000,-264.481951,-170.914245,-0.009004,6.468738,6.468738,3.322287
950.000000,-266.371632,-170.253793,-0.010672,6.383241,6.383241,3.093121
952.000000,-268.246211,-169.551748,-0.012432,6.295285,6.295285,2.869761
954.000000,-270.102701,-168.803107,-0.012790,6.211458,6.211458,2.643584
956.000000,-271.937921,-168.003712,-0.010929,6.132784,6.132784,2.409186
958.000000,-273.754759,-167.163289,-0.008511,6.059927,6.059927,2.173169
960.000000,-275.558704,-166.295533,-0.008523,6.005829,6.005829,1.948136
962.000000,-277.348976,-165.399943,-0.011321,5.969813,5.969813,1.734432
964.000000,-279.118936,-164.464901,-0.014145,5.956872,5.956872,1.516396
966.000000,-280.859219,-163.475776,-0.014560,5.967905,5.967905,1.273038
968.000000,-282.569605,-162.435837,-0.013510,5.986535,5.986535,0.995688
970.000000,-284.251438,-161.350349,-0.011423,6.010863,6.010863,0.685290
972.000000,-285.905654,-160.223117,-0.008226,6.040054,6.040054,0.345515
974.000000,-287.543286,-159.071830,-0.005768,6.032606,6.032606,0.000088
976.000000,-289.167353,-157.901515,-0.003615,5.977689,5.977689,-0.348535
978.000000,-290.781739,-156.717833,-0.000596,5.916246,5.916246,-0.694045
980.000000,-292.395195,-155.532887,0.001076,5.882214,5.882214,-1.018356
982.000000,-294.014604,-154.356082,0.000545,5.844227,5.844227,-1.308929
984.000000,-295.633213,-153.178178,0.000303,5.801176,5.801176,-1.576603
986.000000,-297.252630,-152.001384,0.000627,5.757197,5.757197,-1.814731
988.000000,-298.874082,-150.827397,0.000427,5.711853,5.711853,-2.022771
990.000000,-300.496554,-149.654819,0.000121,5.665154,5.665154,-2.219853
992.000000,-302.118965,-148.482158,0.000176,5.618945,5.618945,-2.421334
994.000000,-303.741616,-147.309828,0.000759,5.572728,5.572728,-2.637026
996.000000,-305.365495,-146.139200,0.001878,5.527592,5.527592,-2.864563
998.000000,-306.993778,-144.974717,0.003010,5.491183,5.491183,-3.094204
1000.000000,-308.629521,-143.820732,0.004497,5.467907,5.467907,-3.320762
1002.000000,-310.273819,-142.678988,0.007141,5.459838,5.459838,-3.544641
1004.000000,-311.934624,-141.561489,0.012057,5.481789,5.481789,-3.750825
1006.000000,-313.617895,-140.478117,0.015445,5.544277,5.544277,-3.928985
1008.000000,-315.344094,-139.464840,0.015414,5.608789,5.608789,-4.046461
1010.000000,-317.091113,-138.488350,0.014020,5.707992,5.707992,-4.145519
1012.000000,-318.876245,-137.582485,0.013181,5.798115,5.798115,-4.191966
1014.000000,-320.671173,-136.696198,0.013306,5.893102,5.893102,-4.247911
1016.000000,-322.502860,-135.889028,0.010501,5.875276,5.875276,-4.261536
1018.000000,-324.341242,-135.097352,0.011042,5.852623,5.852623,-4.307688
1020.000000,-326.198027,-134.349228,0.013115,5.824297,5.824297,-4.349095
1022.000000,-328.078012,-133.662398,0.011695,5.769235,5.769235,-4.368864
1024.000000,-329.968875,-133.005490,0.012715,5.728591,5.728591,-4.409432
1026.000000,-331.878105,-132.403808,0.012675,5.694042,5.694042,-4.443986
1028.000000,-333.803084,-131.855400,0.013182,5.672049,5.672049,-4.487952
1030.000000,-335.737307,-131.339533,0.015903,5.680588,5.680588,-4.576090
1032.000000,-337.692296,-130.909244,0.015033,5.671449,5.671449,-4.660733
1034.000000,-339.656421,-130.522955,0.012505,5.669027,5.669027,-4.748027
1036.000000,-341.631587,-130.198703,0.008598,5.641055,5.641055,-4.796462
1038.000000,-343.611537,-129.903512,0.005312,5.625385,5.625385,-4.836563
1040.000000,-345.593751,-129.624040,0.005201,5.645721,5.645721,-4.886864
1042.000000,-347.579162,-129.368290,0.006039,5.693361,5.693361,-4.937455
1044.000000,-349.566994,-129.131997,0.009989,5.759152,5.759152,-4.993171
1046.000000,-351.558430,-128.929164,0.015065,5.808256,5.808256,-5.043556
1048.000000,-353.555846,-128.799280,0.014058,5.799154,5.799154,-5.053718
1050.000000,-355.556423,-128.730706,0.008320,5.751148,5.751148,-5.031266
1052.000000,-357.557864,-128.691439,0.004305,5.698669,5.698669,-5.005397
1054.000000,-359.559529,-128.665496,0.003585,5.659480,5.659480,-4.994695
1056.000000,-361.561317,-128.652581,0.004786,5.630479,5.630479,-4.992486
1058.000000,-363.563130,-128.657749,0.006343,5.617155,5.617155,-4.988932
1060.000000,-365.564677,-128.690439,0.007021,5.630292,5.630292,-4.973766
1062.000000,-367.565552,-128.751662,0.007579,5.669236,5.669236,-4.951115
1064.000000,-369.565375,-128.840795,0.009647,5.730120,5.730120,-4.925354
1066.000000,-371.563176,-128.966952,0.011464,5.800195,5.800195,-4.890879
1068.000000,-373.556970,-129.145498,0.010560,5.870392,5.870392,-4.842002
1070.000000,-375.546639,-129.365417,0.009338,5.946338,5.946338,-4.790263
1072.000000,-377.532358,-129.618670,0.009622,6.034368,6.034368,-4.749923
1074.000000,-379.512463,-129.912494,0.009148,6.132315,6.132315,-4.721620
1076.000000,-381.486520,-130.244581,0.007090,6.223915,6.223915,-4.694494
1078.000000,-383.455722,-130.604448,0.004598,6.301959,6.301959,-4.665677
1080.000000,-385.421530,-130.982502,0.002629,6.374262,6.374262,-4.633897
1082.000000,-387.385720,-131.368907,0.001948,6.446542,6.446542,-4.604529
1084.000000,-389.348619,-131.761815,0.002553,6.519524,6.519524,-4.582443
1086.000000,-391.309633,-132.163990,0.003860,6.592082,6.592082,-4.569391
1088.000000,-393.267494,-132.581224,0.004624,6.656092,6.656092,-4.562241
1090.000000,-395.220734,-133.019606,0.004116,6.699875,6.699875,-4.553772
1092.000000,-397.170533,-133.473034,0.003424,6.729891,6.729891,-4.546697
1094.000000,-399.117246,-133.939556,0.003015,6.749398,6.749398,-4.542623
1096.000000,-401.061000,-134.418267,0.002558,6.761606,6.761606,-4.541584
1098.000000,-403.002386,-134.906486,0.002638,6.770428,6.770428,-4.542225
1100.000000,-404.941591,-135.403303,0.003347,6.777893,6.777893,-4.543740
1102.000000,-406.877083,-135.914392,0.004069,6.781462,6.781462,-4.540505
1104.000000,-408.808600,-136.440239,0.005222,6.780384,6.780384,-4.528055
1106.000000,-410.734802,-136.985266,0.006565,6.769594,6.769594,-4.499238
1108.000000,-412.653004,-137.557760,0.006820,6.742563,6.742563,-4.441641
1110.000000,-414.562971,-138.157136,0.006047,6.702207,6.702207,-4.352986
1112.000000,-416.465484,-138.779823,0.005309,6.651443,6.651443,-4.239358
1114.000000,-418.361729,-139.421354,0.005412,6.595429,6.595429,-4.110049
1116.000000,-420.251165,-140.082650,0.006026,6.541577,6.541577,-3.970752
1118.000000,-422.132159,-140.767564,0.006119,6.501733,6.501733,-3.816999
1120.000000,-424.004270,-141.476403,0.005763,6.473649,6.473649,-3.646978
1122.000000,-425.868505,-142.205739,0.005530,6.452853,6.452853,-3.464773
1124.000000,-427.724256,-142.956390,0.005247,6.440125,6.440125,-3.272612
1126.000000,-429.572109,-143.726279,0.005176,6.435790,6.435790,-3.073786
1128.000000,-431.412351,-144.514192,0.006087,6.441203,6.441203,-2.872323
1130.000000,-433.243399,-145.323229,0.008551,6.460577,6.460577,-2.669469
1132.000000,-435.061257,-146.161338,0.011955,6.484645,6.484645,-2.459789
1134.000000,-436.857496,-147.044720,0.015079,6.492492,6.492492,-2.226945
1136.000000,-438.626748,-147.980957,0.016654,6.477575,6.477575,-1.966653
1138.000000,-440.360786,-148.980916,0.015653,6.442680,6.442680,-1.674114
1140.000000,-442.063068,-150.034067,0.013943,6.399399,6.399399,-1.365991
1142.000000,-443.736231,-151.132889,0.013604,6.349526,6.349526,-1.051683
1144.000000,-445.379625,-152.275783,0.013847,6.296151,6.296151,-0.730426
1146.000000,-446.989525,-153.465415,0.013666,6.250104,6.250104,-0.400550
1148.000000,-448.566897,-154.697826,0.013779,6.226628,6.226628,-0.066092
1150.000000,-450.110398,-155.972348,0.015496,6.228275,6.228275,0.270867
1152.000000,-451.615671,-157.291823,0.017565,6.246034,6.246034,0.605415
1154.000000,-453.069544,-158.667678,0.017651,6.269256,6.269256,0.933277
1156.000000,-454.474481,-160.093455,0.017353,6.301309,6.301309,1.243116
1158.000000,-455.831059,-161.565278,0.018989,6.345902,6.345902,1.530049
1160.000000,-457.131831,-163.086664,0.020055,6.402044,6.402044,1.796562
1162.000000,-458.364284,-164.663927,0.017717,6.478687,6.478687,2.033472
1164.000000,-459.540641,-166.283462,0.013131,6.568713,6.568713,2.232470
1166.000000,-460.671939,-167.934872,0.009246,6.655631,6.655631,2.377041
1168.000000,-461.778544,-169.603011,0.006795,6.711991,6.711991,2.440832
1170.000000,-462.857206,-171.289353,0.003351,6.740675,6.740675,2.429791
1172.000000,-463.925416,-172.982360,-0.000176,6.758161,6.758161,2.343851
1174.000000,-464.997364,-174.673005,-0.001694,6.771651,6.771651,2.181335
1176.000000,-466.074696,-176.360223,-0.003205,6.780642,6.780642,1.958409
1178.000000,-467.160408,-178.042052,-0.004764,6.780498,6.780498,1.702827
1180.000000,-468.267073,-179.710113,-0.003080,6.809457,6.809457,1.420834
1182.000000,-469.387270,-181.369182,-0.000575,6.857245,6.857245,1.132365
1184.000000,-470.500661,-183.032824,-0.001459,6.889398,6.889398,0.875985
1186.000000,-471.621827,-184.691233,-0.004546,6.908141,6.908141,0.640612
1188.000000,-472.753607,-186.342413,-0.006134,6.918559,6.918559,0.434268
1190.000000,-473.916349,-187.971876,-0.003020,6.948991,6.948991,0.248093
1192.000000,-475.087123,-189.595642,-0.001007,6.977357,6.977357,0.134341
1194.000000,-476.250506,-191.224719,-0.007512,7.003293,7.003293,0.111906
1196.000000,-477.433695,-192.839378,-0.014722,7.043558,7.043558,0.153220
1198.000000,-478.680789,-194.405075,-0.014061,7.084620,7.084620,0.214136
1200.000000,-479.967029,-195.938977,-0.011319,7.087498,7.087498,0.330582
1202.000000,-481.286542,-197.444113,-0.008702,7.068951,7.068951,0.487426
1204.000000,-482.638208,-198.920679,-0.009120,7.068037,7.068037,0.676766
1206.000000,-483.996829,-200.390826,-0.017147,7.074405,7.074405,0.939534
1208.000000,-485.415794,-201.802199,-0.018197,7.141066,7.141066,1.210225
1210.000000,-486.901654,-203.143591,-0.010034,7.267526,7.267526,1.468890
1212.000000,-488.396712,-204.474802,-0.012255,7.360557,7.360557,1.791259
1214.000000,-489.915718,-205.778364,-0.023133,7.437767,7.437767,2.133836
1216.000000,-491.503572,-206.996735,-0.022669,7.576075,7.576075,2.420065
1218.000000,-493.159112,-208.122119,-0.014391,7.773815,7.773815,2.661944
1220.000000,-494.827830,-209.227823,-0.018873,7.900905,7.900905,2.938961
1222.000000,-496.532853,-210.275700,-0.031795,7.929541,7.929541,3.188870
1224.000000,-498.307628,-211.199729,-0.037000,7.922190,7.922190,3.344368
1226.000000,-500.149456,-211.982227,-0.028973,7.888667,7.888667,3.407840
1228.000000,-502.041153,-212.636999,-0.019120,7.829316,7.829316,3.403319
1230.000000,-503.943444,-213.260203,-0.024336,7.718645,7.718645,3.428034
1232.000000,-505.874435,-213.784776,-0.033354,7.639639,7.639639,3.416315
1234.000000,-507.839686,-214.162189,-0.026440,7.649755,7.649755,3.330864
1236.000000,-509.825832,-214.412082,-0.008498,7.729746,7.729746,3.176945
1238.000000,-511.813708,-214.648045,0.001521,7.767521,7.767521,3.051600
1240.000000,-513.798959,-214.904952,0.000231,7.732510,7.732510,2.987576
1242.000000,-515.784720,-215.158091,-0.003538,7.687241,7.687241,2.952214
1244.000000,-517.771696,-215.401501,-0.006806,7.645524,7.645524,2.932032
1246.000000,-519.762278,-215.611803,-0.005785,7.616828,7.616828,2.894870
1248.000000,-521.756203,-215.789610,-0.003570,7.599841,7.599841,2.837498
1250.000000,-523.749589,-215.973300,-0.005856,7.570862,7.570862,2.799853
1252.000000,-525.745966,-216.120740,-0.006481,7.556639,7.556639,2.744685
1254.000000,-527.744150,-216.241212,-0.002875,7.528187,7.528187,2.679018
1256.000000,-529.743124,-216.348256,-0.000166,7.521034,7.521034,2.616721
1258.000000,-531.741658,-216.463130,-0.000676,7.509400,7.509400,2.580427
1260.000000,-533.740468,-216.573120,-0.001512,7.485353,7.485353,2.561027
1262.000000,-535.739750,-216.674226,-0.001023,7.456278,7.456278,2.551577
1264.000000,-537.739111,-216.773780,-0.002711,7.428719,7.428719,2.559463
1266.000000,-539.738683,-216.868948,-0.005513,7.398795,7.398795,2.580862
1268.000000,-541.739536,-216.931020,-0.004184,7.344162,7.344162,2.586207
1270.000000,-543.740882,-216.975368,-0.002372,7.279064,7.279064,2.584847
1272.000000,-545.742194,-217.021226,-0.005179,7.217930,7.217930,2.593164
