s_m,x_m,y_m,kappa_radpm,w_tr_right_m,w_tr_left_m,d_m
1496.000000,-105.016405,45.705457,-0.002734,7.425998,7.425998,1.216346
1498.000000,-105.922772,43.928387,-0.002603,7.476195,7.476195,1.134867
1500.000000,-106.838429,42.156086,-0.002442,7.523221,7.523221,1.057085
1502.000000,-107.762796,40.388312,-0.002255,7.566474,7.566474,0.982575
1504.000000,-108.694949,38.624630,-0.002124,7.605048,7.605048,0.911075
1506.000000,-109.634603,36.864933,-0.002008,7.638733,7.638733,0.841945
1508.000000,-110.581334,35.109032,-0.001837,7.667359,7.667359,0.776139
1510.000000,-111.534582,33.356661,-0.001627,7.690668,7.690668,0.715433
1512.000000,-112.493443,31.607354,-0.001437,7.707609,7.707609,0.661551
1514.000000,-113.457291,29.860789,-0.001246,7.716535,7.716535,0.614724
1516.000000,-114.425600,28.116694,-0.001040,7.716794,7.716794,0.573817
1518.000000,-115.397352,26.374514,-0.000905,7.712105,7.712105,0.538063
1520.000000,-116.372224,24.634077,-0.000810,7.703589,7.703589,0.506978
1522.000000,-117.349991,22.895265,-0.000711,7.692072,7.692072,0.481670
1524.000000,-118.330097,21.157771,-0.000665,7.679966,7.679966,0.463362
1526.000000,-119.312490,19.421569,-0.000661,7.667735,7.667735,0.451492
1528.000000,-120.297190,17.686674,-0.000653,7.655598,7.655598,0.444684
1530.000000,-121.284148,15.953062,-0.000638,7.644054,7.644054,0.441735
1532.000000,-122.273322,14.220714,-0.000616,7.634040,7.634040,0.442555
1534.000000,-123.264631,12.489587,-0.000643,7.626174,7.626174,0.447608
1536.000000,-124.257967,10.759622,-0.000746,7.620935,7.620935,0.457069
1538.000000,-125.253992,9.031204,-0.000822,7.618037,7.618037,0.469984
1540.000000,-126.252902,7.304451,-0.000826,7.617330,7.617330,0.485552
1542.000000,-127.254679,5.579361,-0.000799,7.618766,7.618766,0.502103
1544.000000,-128.259217,3.855877,-0.000759,7.622088,7.622088,0.517555
1546.000000,-129.266357,2.133912,-0.000724,7.627112,7.627112,0.530440
1548.000000,-130.275972,0.413397,-0.000676,7.633715,7.633715,0.540324
1550.000000,-131.287981,-1.305711,-0.000596,7.641793,7.641793,0.547684
1552.000000,-132.302003,-3.023633,-0.000535,7.650958,7.650958,0.553628
1554.000000,-133.317778,-4.740518,-0.000424,7.660959,7.660959,0.558875
1556.000000,-134.335372,-6.456326,-0.000182,7.671866,7.671866,0.563891
1558.000000,-135.353385,-8.171886,0.000001,7.682153,7.682153,0.570621
1560.000000,-136.371228,-9.887547,0.000033,7.691213,7.691213,0.579517
1562.000000,-137.388972,-11.603266,0.000026,7.699176,7.699176,0.590457
1564.000000,-138.406630,-13.319037,0.000025,7.706381,7.706381,0.603463
1566.000000,-139.424199,-15.034860,0.000025,7.712892,7.712892,0.618520
1568.000000,-140.441684,-16.750734,0.000024,7.718665,7.718665,0.635549
1570.000000,-141.459085,-18.466656,0.000024,7.723676,7.723676,0.654468
1572.000000,-142.476403,-20.182629,0.000024,7.727961,7.727961,0.675137
1574.000000,-143.493641,-21.898648,0.000025,7.731558,7.731558,0.697360
1576.000000,-144.510799,-23.614715,0.000028,7.734471,7.734471,0.720925
1578.000000,-145.527849,-25.330846,0.000022,7.736723,7.736723,0.745716
1580.000000,-146.544806,-27.047032,-0.000023,7.738280,7.738280,0.771762
1582.000000,-147.561754,-28.763223,-0.000087,7.739027,7.739027,0.798890
1584.000000,-148.579127,-30.479163,-0.000064,7.738493,7.738493,0.826383
1586.000000,-149.596854,-32.194893,0.000063,7.736688,7.736688,0.854237
1588.000000,-150.614327,-33.910773,0.000163,7.734112,7.734112,0.882868
1590.000000,-151.631084,-35.627077,0.000140,7.730980,7.730980,0.912312
1592.000000,-152.647295,-37.343705,0.000056,7.727531,7.727531,0.942084
1594.000000,-153.663400,-39.060396,0.000004,7.724088,7.724088,0.971765
1596.000000,-154.679495,-40.777092,-0.000023,7.720705,7.720705,1.001423
1598.000000,-155.695660,-42.493747,-0.000053,7.717416,7.717416,1.031066
1600.000000,-156.712009,-44.210294,-0.000094,7.714269,7.714269,1.060568
1602.000000,-157.728646,-45.926669,-0.000143,7.711199,7.711199,1.089663
1604.000000,-158.745812,-47.642731,-0.000144,7.708158,7.708158,1.117954
1606.000000,-159.763598,-49.358426,-0.000078,7.705111,7.705111,1.145481
1608.000000,-160.781591,-51.073998,-0.000024,7.701977,7.701977,1.172837
1610.000000,-161.799623,-52.789547,-0.000012,7.698722,7.698722,1.200175
1612.000000,-162.817692,-54.505073,-0.000011,7.695343,7.695343,1.227486
1614.000000,-163.835816,-56.220567,-0.000002,7.691843,7.691843,1.254658
1616.000000,-164.853951,-57.936055,0.000018,7.688285,7.688285,1.281671
1618.000000,-165.872032,-59.651574,0.000041,7.684792,7.684792,1.309081
1620.000000,-166.889967,-61.367180,0.000060,7.681536,7.681536,1.337845
1622.000000,-167.907681,-63.082917,0.000070,7.678531,7.678531,1.368758
1624.000000,-168.925158,-64.798795,0.000087,7.675785,7.675785,1.402069
1626.000000,-169.942376,-66.514827,0.000119,7.673322,7.673322,1.437675
1628.000000,-170.959159,-68.231116,0.000143,7.671075,7.671075,1.475525
1630.000000,-171.975434,-69.947706,0.000151,7.669009,7.669009,1.515429
1632.000000,-172.991196,-71.664600,0.000157,7.667098,7.667098,1.557191
1634.000000,-174.006427,-73.381807,0.000172,7.665233,7.665233,1.600846
1636.000000,-175.021079,-75.099357,0.000216,7.663325,7.663325,1.646628
1638.000000,-176.035058,-76.817304,0.000235,7.661299,7.661299,1.695024
1640.000000,-177.047999,-78.535864,0.000148,7.659027,7.659027,1.746483
1642.000000,-178.060466,-80.254702,0.000029,7.656464,7.656464,1.800093
1644.000000,-179.072885,-81.973570,-0.000021,7.653591,7.653591,1.855579
1646.000000,-180.085478,-83.692334,-0.000002,7.650367,7.650367,1.913587
1648.000000,-181.098061,-85.411104,0.000025,7.646946,7.646946,1.975496
1650.000000,-182.110520,-87.129948,0.000023,7.643427,7.643427,2.042111
1652.000000,-183.122898,-88.848839,0.000013,7.639845,7.639845,2.113464
1654.000000,-184.135252,-90.567744,0.000014,7.636375,7.636375,2.189184
1656.000000,-185.147562,-92.286676,0.000025,7.633112,7.633112,2.268763
1658.000000,-186.159785,-94.005658,0.000041,7.630094,7.630094,2.351433
1660.000000,-187.171885,-95.724713,0.000066,7.627409,7.627409,2.436436
1662.000000,-188.183758,-97.443901,0.000091,7.625070,7.625070,2.523357
1664.000000,-189.195308,-99.163280,0.000091,7.623071,7.623071,2.611983
1666.000000,-190.206480,-100.882881,0.000057,7.621409,7.621409,2.702082
1668.000000,-191.217478,-102.602584,0.000022,7.620140,7.620140,2.793306
1670.000000,-192.228418,-104.322322,-0.000002,7.619301,7.619301,2.885788
1672.000000,-193.239346,-106.042066,-0.000026,7.618891,7.618891,2.979695
1674.000000,-194.250377,-107.761750,-0.000045,7.618919,7.618919,3.075035
1676.000000,-195.261569,-109.481339,-0.000054,7.619391,7.619391,3.171801
1678.000000,-196.272947,-111.200819,-0.000073,7.620311,7.620311,3.269809
1680.000000,-197.284529,-112.920179,-0.000126,7.621690,7.621690,3.368574
1682.000000,-198.296517,-114.639299,-0.000193,7.623511,7.623511,3.467299
1684.000000,-199.309224,-116.357997,-0.000277,7.625753,7.625753,3.565433
1686.000000,-200.322734,-118.076221,-0.000420,7.628421,7.628421,3.662781
1688.000000,-201.337716,-119.793575,-0.000533,7.631479,7.631479,3.758485
1690.000000,-202.354711,-121.509739,-0.000581,7.634924,7.634924,3.852274
1692.000000,-203.373505,-123.224835,-0.000624,7.638905,7.638905,3.944506
1694.000000,-204.394644,-124.938536,-0.000442,7.643823,7.643823,4.034587
1696.000000,-205.417829,-126.651015,0.000001,7.649676,7.649676,4.123702
1698.000000,-206.440623,-128.363729,0.000334,7.655679,7.655679,4.214789
1700.000000,-207.462134,-130.077208,0.000473,7.661501,7.661501,4.308274
1702.000000,-208.482034,-131.791647,0.000531,7.667211,7.667211,4.404693
1704.000000,-209.499963,-133.507256,0.000485,7.673110,7.673110,4.504894
1706.000000,-210.516171,-135.223886,0.000356,7.679319,7.679319,4.608842
1708.000000,-211.531149,-136.941243,0.000221,7.686067,7.686067,4.716261
1710.000000,-212.545438,-138.659007,0.000131,7.693671,7.693671,4.826858
1712.000000,-213.559306,-140.377020,0.000079,7.702035,7.702035,4.940375
1714.000000,-214.572909,-142.095189,0.000020,7.711130,7.711130,5.056454
1716.000000,-215.586384,-143.813434,-0.000052,7.720966,7.720966,5.174707
1718.000000,-216.600100,-145.531536,-0.000107,7.731287,7.731287,5.294397
1720.000000,-217.614177,-147.249425,-0.000166,7.741998,7.741998,5.415177
1722.000000,-218.628754,-148.967019,-0.000261,7.752967,7.752967,5.536935
1724.000000,-219.644250,-150.684070,-0.000362,7.763605,7.763605,5.659549
1726.000000,-220.660990,-152.400385,-0.000472,7.773882,7.773882,5.783126
1728.000000,-221.679283,-154.115778,-0.000584,7.783834,7.783834,5.907450
1730.000000,-222.699687,-155.829917,-0.000649,7.793339,7.793339,6.031853
1732.000000,-223.722309,-157.542733,-0.000692,7.802716,7.802716,6.155726
1734.000000,-224.747262,-159.254156,-0.000631,7.812174,7.812174,6.277618
1736.000000,-225.774792,-160.964032,-0.000391,7.821817,7.821817,6.396292
1738.000000,-226.803455,-162.673227,-0.000173,7.831678,7.831678,6.512865
1740.000000,-227.832614,-164.382124,0.000062,7.841699,7.841699,6.627145
1742.000000,-228.862001,-166.090883,0.000353,7.851779,7.851779,6.737261
1744.000000,-229.889586,-167.800726,0.000381,7.861291,7.861291,6.839857
1746.000000,-230.915733,-169.511433,0.000192,7.870227,7.870227,6.926598
1748.000000,-231.941361,-171.222451,-0.000024,7.878736,7.878736,6.989230
1750.000000,-232.966839,-172.933559,-0.000308,7.887101,7.887101,7.021411
1752.000000,-233.993462,-174.643981,-0.000566,7.894879,7.894879,7.019219
1754.000000,-235.022153,-176.353159,-0.000678,7.901686,7.901686,6.981790
1756.000000,-236.053277,-178.060870,-0.000658,7.907520,7.907520,6.908487
1758.000000,-237.086708,-179.767186,-0.000554,7.911250,7.911250,6.798240
1760.000000,-238.122053,-181.472342,-0.000346,7.911940,7.911940,6.648606
1762.000000,-239.158798,-183.176647,-0.000028,7.908893,7.908893,6.460217
1764.000000,-240.195543,-184.880953,0.000283,7.900982,7.900982,6.238781
1766.000000,-241.231274,-186.585873,0.000599,7.885937,7.885937,5.989514
1768.000000,-242.265185,-188.291899,0.000734,7.860879,7.860879,5.715987
1770.000000,-243.295599,-190.000039,0.000320,7.823098,7.823098,5.418947
1772.000000,-244.324824,-191.708896,-0.000295,7.771407,7.771407,5.092079
1774.000000,-245.355561,-193.416841,-0.000488,7.705359,7.705359,4.731301
1776.000000,-246.388481,-195.123467,-0.000203,7.624503,7.624503,4.337563
1778.000000,-247.422171,-196.829626,0.000224,7.527101,7.527101,3.915058
1780.000000,-248.454900,-198.536368,0.000467,7.412191,7.412191,3.466993
1782.000000,-249.485724,-200.244261,0.000888,7.279558,7.279558,2.995667
1784.000000,-250.514952,-201.953115,0.002318,7.126115,7.126115,2.501035
1786.000000,-251.537158,-203.666166,0.004404,6.957131,6.957131,1.982507
1788.000000,-252.543280,-205.388711,0.007537,6.781886,6.781886,1.448908
1790.000000,-253.528080,-207.123453,0.013097,6.603490,6.603490,0.911008
1792.000000,-254.467091,-208.883171,0.018679,6.442143,6.442143,0.396380
1794.000000,-255.335171,-210.678913,0.022365,6.315796,6.315796,-0.083178
1796.000000,-256.125016,-212.510259,0.026061,6.218443,6.218443,-0.535931
1798.000000,-256.817935,-214.380322,0.029501,6.148600,6.148600,-0.944638
1800.000000,-257.397260,-216.288715,0.031492,6.104551,6.104551,-1.293721
1802.000000,-257.855797,-218.229824,0.033227,6.081762,6.081762,-1.585414
1804.000000,-258.186139,-220.197046,0.035974,6.078394,6.078394,-1.820453
1806.000000,-258.375809,-222.182877,0.038571,6.093569,6.093569,-1.991330
1808.000000,-258.407848,-224.177253,0.039624,6.124870,6.124870,-2.088515
1810.000000,-258.283815,-226.167712,0.040899,6.171831,6.171831,-2.121672
1812.000000,-258.000435,-228.141485,0.042240,6.233240,6.233240,-2.088357
1814.000000,-257.546301,-230.082654,0.041068,6.305538,6.305538,-1.980753
1816.000000,-256.934555,-231.980095,0.038033,6.386083,6.386083,-1.817821
1818.000000,-256.180262,-233.825539,0.034967,6.472312,6.472312,-1.628623
1820.000000,-255.300520,-235.614753,0.032892,6.560947,6.560947,-1.432933
1822.000000,-254.306758,-237.343258,0.032115,6.647702,6.647702,-1.217077
1824.000000,-253.204902,-239.004899,0.030649,6.730496,6.730496,-0.966211
1826.000000,-251.999356,-240.592884,0.026611,6.808967,6.808967,-0.676873
1828.000000,-250.710901,-242.115188,0.022410,6.871463,6.871463,-0.366461
1830.000000,-249.359132,-243.581599,0.019920,6.907006,6.907006,-0.054027
1832.000000,-247.948291,-244.991361,0.017040,6.916369,6.916369,0.261652
1834.000000,-246.489519,-246.351795,0.013770,6.901365,6.901365,0.582366
1836.000000,-244.995930,-247.673957,0.011584,6.867623,6.867623,0.903133
1838.000000,-243.471652,-248.960671,0.009683,6.823549,6.823549,1.221966
1840.000000,-241.922561,-250.217482,0.007696,6.779547,6.779547,1.529346
1842.000000,-240.355025,-251.451245,0.006336,6.742931,6.742931,1.809686
1844.000000,-238.772390,-252.665592,0.005230,6.711408,6.711408,2.062967
1846.000000,-237.176369,-253.862299,0.003640,6.685134,6.685134,2.299115
1848.000000,-235.571755,-255.047500,0.002286,6.666181,6.666181,2.510670
1850.000000,-233.962949,-256.227002,0.001906,6.656322,6.656322,2.689362
1852.000000,-232.349500,-257.400144,0.001860,6.654713,6.654713,2.844358
1854.000000,-230.731639,-258.567195,0.001745,6.658777,6.658777,2.985397
1856.000000,-229.109870,-259.728812,0.001718,6.666593,6.666593,3.115931
1858.000000,-227.484110,-260.884835,0.001730,6.678199,6.678199,3.237671
1860.000000,-225.854353,-262.035215,0.001727,6.693204,6.693204,3.349966
1862.000000,-224.220662,-263.180003,0.001734,6.711506,6.711506,3.451636
1864.000000,-222.583023,-264.319137,0.001752,6.733374,6.733374,3.542988
1866.000000,-220.941415,-265.452542,0.001756,6.758767,6.758767,3.623523
1868.000000,-219.295812,-266.580140,0.001700,6.787949,6.787949,3.691243
1870.000000,-217.646323,-267.702046,0.001559,6.820559,6.820559,3.746055
1872.000000,-215.993339,-268.818796,0.001359,6.854426,6.854426,3.788699
1874.000000,-214.337298,-269.931010,0.001081,6.884958,6.884958,3.819253
1876.000000,-212.678772,-271.039515,0.000749,6.910443,6.910443,3.840892
1878.000000,-211.018687,-272.145685,0.000489,6.932174,6.932174,3.857735
1880.000000,-209.357581,-273.250323,0.000321,6.950558,6.950558,3.872168
1882.000000,-207.695757,-274.353879,0.000200,6.965668,6.965668,3.885195
1884.000000,-206.033566,-275.456883,0.000144,6.977670,6.977670,3.897625
1886.000000,-204.371065,-276.559420,0.000131,6.986671,6.986671,3.912333
1888.000000,-202.708279,-277.661526,0.000145,6.992853,6.992853,3.931266
1890.000000,-201.045225,-278.763228,0.000202,6.996431,6.996431,3.951055
1892.000000,-199.381721,-279.864250,0.000270,6.997884,6.997884,3.963744
1894.000000,-197.717606,-280.964349,0.000304,6.997616,6.997616,3.958956
1896.000000,-196.052793,-282.063391,0.000303,6.995903,6.995903,3.928299
1898.000000,-194.387317,-283.161428,0.000318,6.992954,6.992954,3.869187
1900.000000,-192.721212,-284.258512,0.000451,6.988836,6.988836,3.782039
1902.000000,-191.054242,-285.354278,0.000672,6.983611,6.983611,3.668188
1904.000000,-189.385690,-286.447636,0.000850,6.977392,6.977392,3.529568
1906.000000,-187.715304,-287.538188,0.001000,6.970219,6.970219,3.367794
1908.000000,-186.042760,-288.625429,0.001169,6.962191,6.962191,3.187002
1910.000000,-184.367684,-289.708762,0.001330,6.953472,6.953472,2.992376
1912.000000,-182.689708,-290.787598,0.001445,6.943874,6.943874,2.788148
1914.000000,-181.008598,-291.861545,0.001548,6.933352,6.933352,2.577065
1916.000000,-179.324244,-292.930395,0.001667,6.921894,6.921894,2.361429
1918.000000,-177.636281,-293.993538,0.001737,6.908848,6.908848,2.143753
1920.000000,-175.944603,-295.050757,0.001692,6.894195,6.894195,1.925243
1922.000000,-174.249270,-296.102107,0.001585,6.878138,6.878138,1.707908
1924.000000,-172.550725,-297.148260,0.001537,6.861659,6.861659,1.475641
1926.000000,-170.848988,-298.189212,0.001528,6.844969,6.844969,1.240159
1928.000000,-169.144048,-299.224909,0.001517,6.828165,6.828165,1.023573
1930.000000,-167.436049,-300.255556,0.001548,6.811320,6.811320,0.818531
1932.000000,-165.724863,-301.280900,0.001591,6.795187,6.795187,0.612527
1934.000000,-164.010418,-302.300786,0.001607,6.780165,6.780165,0.400232
1936.000000,-162.292700,-303.315150,0.001605,6.766392,6.766392,0.177885
1938.000000,-160.571747,-304.324017,0.001595,6.754442,6.754442,-0.039415
1940.000000,-158.847583,-305.327384,0.001560,6.744504,6.744504,-0.255621
1942.000000,-157.120268,-306.325318,0.001500,6.736587,6.736587,-0.472717
1944.000000,-155.390012,-307.318144,0.001459,6.730799,6.730799,-0.690408
1946.000000,-153.656871,-308.305925,0.001432,6.727260,6.727260,-0.908170
1948.000000,-151.920906,-309.288737,0.001403,6.726070,6.726070,-1.125047
1950.000000,-150.182210,-310.266707,0.001383,6.727265,6.727265,-1.339669
1952.000000,-148.440826,-311.239883,0.001377,6.731140,6.731140,-1.550479
1954.000000,-146.696785,-312.208290,0.001298,6.737942,6.737942,-1.756132
1956.000000,-144.950082,-313.171887,0.001104,6.747742,6.747742,-1.955903
1958.000000,-143.201347,-314.131793,0.000976,6.760542,6.760542,-2.150964
1960.000000,-141.450857,-315.088494,0.000985,6.776257,6.776257,-2.341613
1962.000000,-139.698444,-316.041669,0.001050,6.794668,6.794668,-2.526496
1964.000000,-137.944126,-316.991333,0.001228,6.815599,6.815599,-2.704857
1966.000000,-136.187573,-317.936855,0.001497,6.838622,6.838622,-2.875547
1968.000000,-134.428123,-318.876973,0.001710,6.863013,6.863013,-3.036318
1970.000000,-132.665451,-319.811037,0.001864,6.888426,6.888426,-3.185434
1972.000000,-130.899336,-320.738574,0.002040,6.914671,6.914671,-3.320332
1974.000000,-129.129492,-321.658973,0.002592,6.941477,6.941477,-3.436473
1976.000000,-127.355520,-322.571390,0.003769,6.967379,6.967379,-3.529478
1978.000000,-125.574641,-323.470229,0.004648,6.982951,6.982951,-3.588043
1980.000000,-123.784610,-324.350687,0.004586,6.979752,6.979752,-3.597570
1982.000000,-121.986837,-325.215247,0.004269,6.958018,6.958018,-3.555492
1984.000000,-120.181716,-326.064358,0.003725,6.915891,6.915891,-3.465448
1986.000000,-118.369817,-326.898913,0.002823,6.852317,6.852317,-3.330258
1988.000000,-116.553723,-327.724315,0.002056,6.769817,6.769817,-3.160172
1990.000000,-114.734027,-328.541748,0.000970,6.668730,6.668730,-2.956821
1992.000000,-112.912222,-329.354472,-0.000752,6.552142,6.552142,-2.711980
1994.000000,-111.091894,-330.170499,-0.002281,6.427071,6.427071,-2.424872
1996.000000,-109.275633,-330.995538,-0.003013,6.300060,6.300060,-2.097632
1998.000000,-107.464751,-331.832317,-0.006220,6.185665,6.185665,-1.727027
2000.000000,-105.659070,-332.680181,-0.013478,6.099193,6.099193,-1.293162
2002.000000,-103.880478,-333.583372,-0.019981,6.028569,6.028569,-0.821834
2004.000000,-102.139138,-334.556313,-0.026872,5.975699,5.975699,-0.326517
2006.000000,-100.448010,-335.613701,-0.035024,5.938600,5.938600,0.194091
2008.000000,-98.842250,-336.796861,-0.040169,5.900656,5.900656,0.691950
2010.000000,-97.333013,-338.101223,-0.046584,5.861570,5.861570,1.157836
2012.000000,-95.945441,-339.534451,-0.054449,5.816102,5.816102,1.586548
2014.000000,-94.733917,-341.118506,-0.057769,5.740701,5.740701,1.923008
2016.000000,-93.709121,-342.828335,-0.060310,5.646993,5.646993,2.219436
2018.000000,-92.894089,-344.646334,-0.063330,5.536213,5.536213,2.495706
2020.000000,-92.323703,-346.553431,-0.062853,5.396123,5.396123,2.712691
2022.000000,-91.994043,-348.516877,-0.061416,5.266284,5.266284,2.879489
2024.000000,-91.903937,-350.505563,-0.059805,5.176734,5.176734,3.013225
2026.000000,-92.057862,-352.490072,-0.054635,5.143133,5.143133,3.114023
2028.000000,-92.428469,-354.447700,-0.048660,5.159208,5.159208,3.185998
2030.000000,-92.979570,-356.362605,-0.045883,5.209340,5.209340,3.234149
2032.000000,-93.704239,-358.219086,-0.043890,5.293294,5.293294,3.248972
2034.000000,-94.590824,-360.004508,-0.040167,5.412703,5.412703,3.219908
2036.000000,-95.618354,-361.713256,-0.035504,5.567513,5.567513,3.129377
2038.000000,-96.764005,-363.345530,-0.030668,5.740909,5.740909,2.991308
2040.000000,-98.007983,-364.904424,-0.025007,5.918105,5.918105,2.828846
2042.000000,-99.329985,-366.398045,-0.019030,6.083455,6.083455,2.651642
2044.000000,-100.704892,-367.843225,-0.014736,6.222442,6.222442,2.474689
2046.000000,-102.121008,-369.248080,-0.011676,6.326897,6.326897,2.300356
2048.000000,-103.570206,-370.618880,-0.009076,6.399124,6.399124,2.128506
2050.000000,-105.042044,-371.965354,-0.007574,6.457815,6.457815,1.965042
2052.000000,-106.534312,-373.289154,-0.006449,6.505846,6.505846,1.807499
2054.000000,-108.043912,-374.593186,-0.005036,6.542904,6.542904,1.660604
2056.000000,-109.566223,-375.882371,-0.003802,6.572162,6.572162,1.524380
2058.000000,-111.098054,-377.160242,-0.002843,6.598902,6.598902,1.397065
2060.000000,-112.637162,-378.429344,-0.001854,6.627047,6.627047,1.287382
2062.000000,-114.181143,-379.692518,-0.000899,6.660366,6.660366,1.202670
2064.000000,-115.726875,-380.953553,-0.000272,6.704093,6.704093,1.143198
2066.000000,-117.273304,-382.213733,0.000185,6.759824,6.759824,1.103124
2068.000000,-118.819333,-383.474403,0.000511,6.828096,6.828096,1.079163
2070.000000,-120.363605,-384.737225,0.000465,6.909541,6.909541,1.072468
2072.000000,-121.906641,-386.001557,0.000229,7.000964,7.000964,1.084821
2074.000000,-123.449219,-387.266448,0.000081,7.098639,7.098639,1.119376
2076.000000,-124.991639,-388.531532,0.000038,7.199784,7.199784,1.176318
2078.000000,-126.534020,-389.796663,0.000011,7.300755,7.300755,1.251930
2080.000000,-128.076249,-391.061979,-0.000187,7.399772,7.399772,1.340164
2082.000000,-129.618709,-392.327014,-0.000485,7.496682,7.496682,1.433462
2084.000000,-131.162746,-393.590123,-0.000514,7.591378,7.591378,1.525009
2086.000000,-132.708290,-394.851388,-0.000233,7.683118,7.683118,1.613599
2088.000000,-134.254418,-396.111937,0.000169,7.770737,7.770737,1.698735
2090.000000,-135.800220,-397.372886,0.000597,7.852971,7.852971,1.779350
2092.000000,-137.344387,-398.635836,0.000931,7.929305,7.929305,1.856215
2094.000000,-138.886132,-399.901740,0.001313,7.999323,7.999323,1.929243
2096.000000,-140.424952,-401.171198,0.001881,8.062622,8.062622,1.998399
2098.000000,-141.958746,-402.446718,0.002446,8.119688,8.119688,2.065893
2100.000000,-143.486387,-403.729601,0.003476,8.170890,8.170890,2.134044
2102.000000,-145.006366,-405.021546,0.004859,8.217284,8.217284,2.210963
2104.000000,-146.511975,-406.330158,0.005038,8.264103,8.264103,2.308112
2106.000000,-148.003434,-407.654910,0.003806,8.310417,8.310417,2.419594
2108.000000,-149.484727,-408.991033,0.002565,8.351961,8.351961,2.535848
2110.000000,-150.960247,-410.333541,0.002231,8.383780,8.383780,2.650674
2112.000000,-152.430119,-411.682225,0.002436,8.405816,8.405816,2.764666
2114.000000,-153.893103,-413.038378,0.002625,8.419471,8.419471,2.878713
2116.000000,-155.349206,-414.401916,0.002866,8.424666,8.424666,2.992175
2118.000000,-156.797461,-415.773781,0.003133,8.423080,8.423080,3.106031
2120.000000,-158.236992,-417.154799,0.003384,8.416208,8.416208,3.220954
2122.000000,-159.667390,-418.545272,0.003751,8.404685,8.404685,3.338706
2124.000000,-161.087336,-419.946409,0.004167,8.390416,8.390416,3.463351
2126.000000,-162.495502,-421.359382,0.004634,8.376002,8.376002,3.597880
2128.000000,-163.890863,-422.784997,0.004966,8.363813,8.363813,3.744397
2130.000000,-165.271073,-424.225270,0.004612,8.357994,8.357994,3.904710
2132.000000,-166.637592,-425.678563,0.003856,8.357449,8.357449,4.073504
2134.000000,-167.993486,-427.141779,0.003285,8.358582,8.358582,4.245280
2136.000000,-169.339513,-428.614077,0.002737,8.360574,8.360574,4.417196
2138.000000,-170.677455,-430.093736,0.002191,8.361624,8.361624,4.582425
2140.000000,-172.009242,-431.578937,0.001761,8.359868,8.359868,4.734761
2142.000000,-173.335527,-433.069055,0.001269,8.354866,8.354866,4.871066
2144.000000,-174.658086,-434.562485,0.000822,8.345415,8.345415,4.988730
2146.000000,-175.978514,-436.057799,0.000558,8.330443,8.330443,5.089599
2148.000000,-177.297136,-437.554706,0.000437,8.309884,8.309884,5.175871
2150.000000,-178.614838,-439.052423,0.000664,8.283368,8.283368,5.245966
2152.000000,-179.930959,-440.551529,0.001178,8.251114,8.251114,5.299950
2154.000000,-181.243212,-442.054020,0.001699,8.214065,8.214065,5.337479
2156.000000,-182.550661,-443.560692,0.002364,8.172399,8.172399,5.355035
2158.000000,-183.851163,-445.073357,0.002986,8.123882,8.123882,5.350814
2160.000000,-185.141849,-446.594403,0.003093,8.065418,8.065418,5.324888
2162.000000,-186.422954,-448.123531,0.003024,7.996184,7.996184,5.275574
2164.000000,-187.695408,-449.659866,0.003343,7.914335,7.914335,5.196097
2166.000000,-188.957758,-451.204506,0.003805,7.818010,7.818010,5.077319
2168.000000,-190.207844,-452.759085,0.003983,7.710669,7.710669,4.923544
2170.000000,-191.445494,-454.323587,0.003868,7.595944,7.595944,4.746189
2172.000000,-192.670712,-455.897842,0.003347,7.474617,7.474617,4.543991
2174.000000,-193.884806,-457.480700,0.002438,7.349657,7.349657,4.306663
2176.000000,-195.091476,-459.069231,0.001554,7.224368,7.224368,4.023742
2178.000000,-196.293324,-460.661417,0.000194,7.097957,7.097957,3.692060
2180.000000,-197.492548,-462.255580,-0.002386,6.969758,6.969758,3.311528
2182.000000,-198.699379,-463.843988,-0.004618,6.860539,6.860539,2.869611
2184.000000,-199.923797,-465.418871,-0.002982,6.785896,6.785896,2.355437
2186.000000,-201.163632,-466.981654,0.002160,6.746774,6.746774,1.781174
2188.000000,-202.392521,-468.553039,0.006935,6.730844,6.730844,1.185430
2190.000000,-203.600685,-470.140359,0.011334,6.738122,6.738122,0.581989
2192.000000,-204.773334,-471.753947,0.015659,6.770503,6.770503,-0.012040
2194.000000,-205.892030,-473.405363,0.018410,6.832209,6.832209,-0.586689
2196.000000,-206.949343,-475.096744,0.020475,6.919178,6.919178,-1.141506
2198.000000,-207.937512,-476.829528,0.024010,7.031250,7.031250,-1.660116
2200.000000,-208.845315,-478.605869,0.027984,7.171726,7.171726,-2.128617
2202.000000,-209.645796,-480.432970,0.029562,7.328008,7.328008,-2.536851
2204.000000,-210.338125,-482.303391,0.032088,7.499526,7.499526,-2.901739
2206.000000,-210.917917,-484.211402,0.037808,7.687912,7.687912,-3.212702
2208.000000,-211.345939,-486.157994,0.041832,7.844092,7.844092,-3.424679
2210.000000,-211.607396,-488.133655,0.042583,7.954887,7.954887,-3.541043
2212.000000,-211.699837,-490.124274,0.042014,8.022185,8.022185,-3.574332
2214.000000,-211.624468,-492.115640,0.040696,8.053346,8.053346,-3.532719
2216.000000,-211.387692,-494.094666,0.039200,8.053592,8.053592,-3.428361
2218.000000,-210.997979,-496.049649,0.038037,8.020920,8.020920,-3.274399
