s_m,x_m,y_m,kappa_radpm,w_tr_right_m,w_tr_left_m,d_m
3344.000000,235.134316,288.786566,0.009210,7.437549,7.437549,-1.379191
3346.000000,235.028567,290.782736,0.007563,7.462693,7.462693,-1.404822
3348.000000,234.892824,292.777098,0.006064,7.481449,7.481449,-1.414946
3350.000000,234.733413,294.769717,0.004886,7.492476,7.492476,-1.415400
3352.000000,234.554652,296.760700,0.003990,7.495475,7.495475,-1.420710
3354.000000,234.360431,298.750236,0.003499,7.490749,7.490749,-1.441536
3356.000000,234.152984,300.738438,0.003456,7.481149,7.481149,-1.476132
3358.000000,233.931805,302.725158,0.003562,7.469646,7.469646,-1.512156
3360.000000,233.696399,304.710242,0.003458,7.458824,7.458824,-1.538659
3362.000000,233.446621,306.693570,0.003000,7.451341,7.451341,-1.555197
3364.000000,233.184954,308.675366,0.002287,7.447793,7.447793,-1.565808
3366.000000,232.913874,310.655899,0.001449,7.447793,7.447793,-1.572402
3368.000000,232.637271,312.635669,0.000706,7.449279,7.449279,-1.577310
3370.000000,232.358173,314.615089,0.000196,7.450756,7.450756,-1.580065
3372.000000,232.078404,316.594415,-0.000039,7.451754,7.451754,-1.582026
3374.000000,231.799370,318.573844,0.000049,7.452402,7.452402,-1.583064
3376.000000,231.520154,320.553248,0.000297,7.454806,7.454806,-1.579424
3378.000000,231.239798,322.532491,0.000550,7.460380,7.460380,-1.568384
3380.000000,230.957203,324.511415,0.000678,7.470510,7.470510,-1.546961
3382.000000,230.671522,326.489896,0.000573,7.485986,7.485986,-1.512726
3384.000000,230.383527,328.468041,0.000287,7.506796,7.506796,-1.467176
3386.000000,230.094182,330.445990,-0.000120,7.532746,7.532746,-1.411972
3388.000000,229.805304,332.424006,-0.000532,7.563201,7.563201,-1.348658
3390.000000,229.518745,334.402360,-0.000761,7.597141,7.597141,-1.278606
3392.000000,229.235500,336.381191,-0.000726,7.633346,7.633346,-1.202581
3394.000000,228.955353,338.360463,-0.000470,7.669381,7.669381,-1.121168
3396.000000,228.677184,340.340014,-0.000044,7.703043,7.703043,-1.033791
3398.000000,228.399403,342.319620,0.000524,7.732235,7.732235,-0.936253
3400.000000,228.119566,344.298936,0.001130,7.754242,7.754242,-0.822461
3402.000000,227.835165,346.277600,0.001675,7.766487,7.766487,-0.685847
3404.000000,227.544075,348.255291,0.002148,7.766997,7.766997,-0.519361
3406.000000,227.244437,350.231703,0.002418,7.753932,7.753932,-0.318556
3408.000000,226.934624,352.206546,0.002253,7.725531,7.725531,-0.084455
3410.000000,226.615519,354.179909,0.001576,7.681919,7.681919,0.178852
3412.000000,226.289605,356.152162,0.000402,7.624235,7.624235,0.468619
3414.000000,225.961730,358.124089,-0.001145,7.555321,7.555321,0.781447
3416.000000,225.638241,360.096740,-0.002971,7.478522,7.478522,1.113053
3418.000000,225.326006,362.071194,-0.005166,7.396665,7.396665,1.460657
3420.000000,225.033791,364.048704,-0.007507,7.312992,7.312992,1.812039
3422.000000,224.771960,366.030448,-0.009697,7.230213,7.230213,2.149857
3424.000000,224.548226,368.016820,-0.011879,7.150083,7.150083,2.464274
3426.000000,224.371804,370.007940,-0.013842,7.074528,7.074528,2.746294
3428.000000,224.251603,372.003209,-0.015231,7.003685,7.003685,2.987903
3430.000000,224.192273,374.001197,-0.016225,6.937713,6.937713,3.187080
3432.000000,224.198113,376.000054,-0.017000,6.876775,6.876775,3.341784
3434.000000,224.271945,377.997549,-0.017628,6.822489,6.822489,3.452697
3436.000000,224.416164,379.991194,-0.018381,6.777879,6.777879,3.525053
3438.000000,224.632806,381.978276,-0.019438,6.747192,6.747192,3.565681
3440.000000,224.926630,383.955425,-0.020662,6.737300,6.737300,3.577015
3442.000000,225.301565,385.918792,-0.022395,6.750489,6.750489,3.556872
3444.000000,225.762382,387.863810,-0.024312,6.789344,6.789344,3.502864
3446.000000,226.319852,389.783332,-0.025201,6.846020,6.846020,3.408564
3448.000000,226.973341,391.672298,-0.024787,6.916048,6.916048,3.274106
3450.000000,227.721616,393.525759,-0.023207,6.994046,6.994046,3.092841
3452.000000,228.555186,395.342454,-0.020984,7.080240,7.080240,2.868588
3454.000000,229.464239,397.122637,-0.018649,7.174760,7.174760,2.610572
3456.000000,230.439211,398.867600,-0.016341,7.277833,7.277833,2.335678
3458.000000,231.470153,400.580107,-0.014368,7.388159,7.388159,2.057328
3460.000000,232.549538,402.262549,-0.012596,7.504405,7.504405,1.780225
3462.000000,233.671417,403.916964,-0.010786,7.623665,7.623665,1.501879
3464.000000,234.828227,405.547173,-0.009148,7.741795,7.741795,1.225462
3466.000000,236.014609,407.156014,-0.007670,7.856908,7.856908,0.955020
3468.000000,237.225603,408.746422,-0.006251,7.967209,7.967209,0.692961
3470.000000,238.456084,410.321811,-0.005008,8.070486,8.070486,0.442892
3472.000000,239.702242,411.884839,-0.003862,8.165110,8.165110,0.207873
3474.000000,240.960502,413.438146,-0.002784,8.249674,8.249674,-0.008927
3476.000000,242.227077,414.984684,-0.001914,8.323107,8.323107,-0.203320
3478.000000,243.499474,416.526437,-0.001214,8.385808,8.385808,-0.372816
3480.000000,244.775571,418.065130,-0.000597,8.438462,8.438462,-0.515563
3482.000000,246.053408,419.602379,-0.000090,8.482443,8.482443,-0.628025
3484.000000,247.331409,421.139491,0.000288,8.520032,8.520032,-0.706666
3486.000000,248.608454,422.677398,0.000583,8.553271,8.553271,-0.756936
3488.000000,249.883705,424.216792,0.000826,8.584485,8.584485,-0.787045
3490.000000,251.156327,425.758360,0.000999,8.615900,8.615900,-0.801486
3492.000000,252.425827,427.302500,0.001066,8.649418,8.649418,-0.799205
3494.000000,253.691876,428.849471,0.000992,8.686743,8.686743,-0.780670
3496.000000,254.954781,430.399009,0.000823,8.728480,8.728480,-0.748385
3498.000000,256.215141,431.950620,0.000635,8.774385,8.774385,-0.704574
3500.000000,257.473539,433.503821,0.000459,8.823975,8.823975,-0.651257
3502.000000,258.730522,435.058168,0.000304,8.876580,8.876580,-0.590034
3504.000000,259.986590,436.613254,0.000186,8.931170,8.931170,-0.525085
3506.000000,261.242125,438.168771,0.000113,8.986808,8.986808,-0.461060
3508.000000,262.497323,439.724560,0.000074,9.042545,9.042545,-0.395767
3510.000000,263.752318,441.280512,0.000060,9.097302,9.097302,-0.326316
3512.000000,265.007133,442.836611,0.000064,9.150346,9.150346,-0.253068
3514.000000,266.261766,444.392855,0.000073,9.201037,9.201037,-0.177490
3516.000000,267.516142,445.949307,0.000071,9.248990,9.248990,-0.100609
3518.000000,268.770299,447.505935,0.000059,9.294079,9.294079,-0.023280
3520.000000,270.024262,449.062720,0.000023,9.336227,9.336227,0.053516
3522.000000,271.278096,450.619608,0.000023,9.375759,9.375759,0.128790
3524.000000,272.532098,452.176361,0.000227,9.412869,9.412869,0.201738
3526.000000,273.785604,453.733513,0.000490,9.449379,9.449379,0.273301
3528.000000,275.037114,455.292270,0.000511,9.488554,9.488554,0.345044
3530.000000,276.287006,456.852325,0.000368,9.530616,9.530616,0.416066
3532.000000,277.535752,458.413296,0.000197,9.575253,9.575253,0.485405
3534.000000,278.783818,459.974813,-0.000010,9.621837,9.621837,0.552334
3536.000000,280.031932,461.536291,-0.000223,9.669104,9.669104,0.615906
3538.000000,281.280756,463.097200,-0.000473,9.715467,9.715467,0.675335
3540.000000,282.530893,464.657058,-0.000769,9.759215,9.759215,0.729901
3542.000000,283.783589,466.214862,-0.000993,9.798453,9.798453,0.778117
3544.000000,285.039439,467.770124,-0.001108,9.831944,9.831944,0.819407
3546.000000,286.298778,469.322562,-0.001152,9.858672,9.858672,0.853368
3548.000000,287.561755,470.872042,-0.001133,9.877652,9.877652,0.879715
3550.000000,288.828255,472.418645,-0.001096,9.890058,9.890058,0.898584
3552.000000,290.098098,473.962503,-0.001054,9.897236,9.897236,0.910431
3554.000000,291.371271,475.503616,-0.000952,9.901941,9.901941,0.915518
3556.000000,292.647436,477.042253,-0.000763,9.906641,9.906641,0.914524
3558.000000,293.926012,478.578887,-0.000512,9.913006,9.913006,0.908434
3560.000000,295.206154,480.114217,-0.000270,9.922820,9.922820,0.898660
3562.000000,296.487040,481.648925,-0.000085,9.938570,9.938570,0.886920
3564.000000,297.768182,483.183421,0.000164,9.961066,9.961066,0.874671
3566.000000,299.049107,484.718097,0.000479,9.990907,9.990907,0.863101
3568.000000,300.328196,486.254304,0.000646,10.026376,10.026376,0.854597
3570.000000,301.605289,487.792171,0.000662,10.066436,10.066436,0.849741
3572.000000,302.880272,489.331787,0.000675,10.110173,10.110173,0.848976
3574.000000,304.153326,490.872999,0.000761,10.156381,10.156381,0.852041
3576.000000,305.424028,492.416151,0.000922,10.204546,10.204546,0.859778
3578.000000,306.691981,493.961562,0.001048,10.254235,10.254235,0.873106
3580.000000,307.956392,495.509871,0.001008,10.305055,10.305055,0.892962
3582.000000,309.217670,497.060735,0.000855,10.356189,10.356189,0.918855
3584.000000,310.476264,498.613777,0.000663,10.406741,10.406741,0.950799
3586.000000,311.732755,500.168522,0.000444,10.455583,10.455583,0.988587
3588.000000,312.987896,501.724357,0.000228,10.501801,10.501801,1.031408
3590.000000,314.242318,503.280771,0.000053,10.545460,10.545460,1.078270
3592.000000,315.496687,504.837229,-0.000049,10.586704,10.586704,1.128164
3594.000000,316.751223,506.393552,-0.000109,10.625760,10.625760,1.180821
3596.000000,318.006088,507.949609,-0.000164,10.662817,10.662817,1.236252
3598.000000,319.261481,509.505241,-0.000224,10.698067,10.698067,1.294369
3600.000000,320.517527,511.060345,-0.000303,10.731895,10.731895,1.354778
3602.000000,321.774530,512.614676,-0.000369,10.764612,10.764612,1.416625
3604.000000,323.032732,514.168036,-0.000414,10.796392,10.796392,1.478778
3606.000000,324.292162,515.720401,-0.000472,10.827315,10.827315,1.540247
3608.000000,325.553070,517.271565,-0.000554,10.857240,10.857240,1.599683
3610.000000,326.815653,518.821367,-0.000626,10.885985,10.885985,1.656008
3612.000000,328.080278,520.369502,-0.000655,10.913221,10.913221,1.708409
3614.000000,329.346892,521.916012,-0.000673,10.938666,10.938666,1.756783
3616.000000,330.615589,523.460812,-0.000645,10.962341,10.962341,1.801084
3618.000000,331.886454,525.003830,-0.000529,10.984330,10.984330,1.841570
3620.000000,333.158858,526.545578,-0.000416,11.004542,11.004542,1.879394
3622.000000,334.432540,528.086271,-0.000334,11.023191,11.023191,1.914926
3624.000000,335.707257,529.626108,-0.000243,11.040521,11.040521,1.948417
3626.000000,336.982737,531.165313,-0.000138,11.056785,11.056785,1.980245
3628.000000,338.258649,532.704159,-0.000006,11.071887,11.071887,2.010878
3630.000000,339.534628,534.242951,0.000141,11.085715,11.085715,2.040822
3632.000000,340.810113,535.782152,0.000242,11.097893,11.097893,2.070701
3634.000000,342.084789,537.322022,0.000305,11.108109,11.108109,2.101046
3636.000000,343.358596,538.862612,0.000267,11.116131,11.116131,2.132493
3638.000000,344.631196,540.404199,0.000036,11.121677,11.121677,2.166033
3640.000000,345.903785,541.945795,-0.000265,11.124670,11.124670,2.200400
3642.000000,347.177153,543.486747,-0.000598,11.125020,11.125020,2.234877
3644.000000,348.452244,545.026274,-0.000962,11.122623,11.122623,2.268941
3646.000000,349.730475,546.563195,-0.001258,11.117233,11.117233,2.301507
3648.000000,351.012535,548.096923,-0.001500,11.108657,11.108657,2.332316
3650.000000,352.299232,549.626763,-0.001716,11.096662,11.096662,2.360687
3652.000000,353.591197,551.152156,-0.001900,11.081136,11.081136,2.386317
3654.000000,354.888944,552.672633,-0.002043,11.062041,11.062041,2.408927
3656.000000,356.192986,554.187714,-0.002091,11.039329,11.039329,2.428143
3658.000000,357.503441,555.697251,-0.002038,11.012765,11.012765,2.444382
3660.000000,358.820060,557.201416,-0.001911,10.982043,10.982043,2.458797
3662.000000,360.142493,558.700471,-0.001687,10.946892,10.946892,2.472929
3664.000000,361.470090,560.194956,-0.001388,10.906714,10.906714,2.488705
3666.000000,362.801747,561.685824,-0.001113,10.861871,10.861871,2.507979
3668.000000,364.136690,563.173752,-0.000905,10.812776,10.812776,2.531640
3670.000000,365.474265,564.659313,-0.000789,10.760279,10.760279,2.560200
3672.000000,366.814055,566.142878,-0.000795,10.705490,10.705490,2.593912
3674.000000,368.156146,567.624361,-0.000933,10.648948,10.648948,2.632864
3676.000000,369.500845,569.103476,-0.001208,10.591205,10.591205,2.677519
3678.000000,370.849067,570.579382,-0.001569,10.531720,10.531720,2.726908
3680.000000,372.201903,572.051058,-0.002029,10.470039,10.470039,2.778912
3682.000000,373.560461,573.517453,-0.002542,10.405578,10.405578,2.831726
3684.000000,374.926771,574.976627,-0.002912,10.337873,10.337873,2.882850
3686.000000,376.301561,576.427811,-0.003173,10.267168,10.267168,2.932313
3688.000000,377.685505,577.870268,-0.003391,10.193819,10.193819,2.980122
3690.000000,379.079352,579.303158,-0.003498,10.118478,10.118478,3.025209
3692.000000,380.483207,580.726243,-0.003534,10.041997,10.041997,3.066856
3694.000000,381.897077,582.139378,-0.003519,9.965157,9.965157,3.104574
3696.000000,383.320973,583.542411,-0.003457,9.888794,9.888794,3.139148
3698.000000,384.754428,584.935676,-0.003453,9.813397,9.813397,3.172772
3700.000000,386.197393,586.319088,-0.003559,9.739406,9.739406,3.208079
3702.000000,387.650103,587.692263,-0.003706,9.667254,9.667254,3.246504
3704.000000,389.113022,589.054556,-0.003821,9.596983,9.596983,3.286513
3706.000000,390.586299,590.405640,-0.003946,9.528567,9.528567,3.325415
3708.000000,392.070090,591.745167,-0.004112,9.461916,9.461916,3.360714
3710.000000,393.564927,593.072355,-0.004240,9.396922,9.396922,3.391691
3712.000000,395.070987,594.386793,-0.004303,9.333638,9.333638,3.418749
3714.000000,396.588327,595.688192,-0.004302,9.272303,9.272303,3.442088
3716.000000,398.116881,596.976403,-0.004239,9.213180,9.213180,3.462198
3718.000000,399.656275,598.251641,-0.004178,9.156312,9.156312,3.479962
3720.000000,401.206227,599.514025,-0.004177,9.101675,9.101675,3.495737
3722.000000,402.766613,600.763491,-0.004245,9.048376,9.048376,3.509578
3724.000000,404.337518,601.999703,-0.004332,8.995756,8.995756,3.521770
3726.000000,405.919123,603.222197,-0.004356,8.943038,8.943038,3.532463
3728.000000,407.511387,604.430774,-0.004290,8.889700,8.889700,3.540888
3730.000000,409.113977,605.625626,-0.004117,8.835890,8.835890,3.546280
3732.000000,410.726491,606.807052,-0.003873,8.781924,8.781924,3.548127
3734.000000,412.347964,607.976156,-0.003691,8.728514,8.728514,3.547102
3736.000000,413.978011,609.133274,-0.003617,8.675870,8.675870,3.543364
3738.000000,415.616288,610.278713,-0.003633,8.624015,8.624015,3.537109
3740.000000,417.262830,611.412237,-0.003715,8.572261,8.572261,3.527927
3742.000000,418.917710,612.533552,-0.003833,8.520269,8.520269,3.515363
3744.000000,420.581134,613.642154,-0.003921,8.467907,8.467907,3.498879
3746.000000,422.253292,614.737537,-0.003918,8.415385,8.415385,3.478364
3748.000000,423.933988,615.819775,-0.003845,8.363983,8.363983,3.455348
3750.000000,425.622993,616.889000,-0.003711,8.314681,8.314681,3.430572
3752.000000,427.319921,617.945607,-0.003565,8.268922,8.268922,3.405083
3754.000000,429.024246,618.990242,-0.003521,8.227540,8.227540,3.380048
3756.000000,430.735815,620.022965,-0.003548,8.190910,8.190910,3.354523
3758.000000,432.454738,621.043401,-0.003542,8.159150,8.159150,3.325726
3760.000000,434.180835,622.051656,-0.003514,8.131506,8.131506,3.292134
3762.000000,435.913965,623.047773,-0.003450,8.107507,8.107507,3.253020
3764.000000,437.654016,624.031750,-0.003326,8.086507,8.086507,3.206868
3766.000000,439.400512,625.004241,-0.003248,8.067965,8.067965,3.153104
3768.000000,441.153223,625.965487,-0.003269,8.051777,8.051777,3.093739
3770.000000,442.912170,626.915272,-0.003308,8.037832,8.037832,3.030858
3772.000000,444.677403,627.853321,-0.003300,8.025928,8.025928,2.966917
3774.000000,446.448795,628.779689,-0.003241,8.015713,8.015713,2.902794
3776.000000,448.226184,629.694496,-0.003161,8.006809,8.006809,2.837740
3778.000000,450.009285,630.598118,-0.003122,7.998480,7.998480,2.772146
3780.000000,451.797948,631.490682,-0.003134,7.990368,7.990368,2.706510
3782.000000,453.592196,632.371964,-0.003172,7.982232,7.982232,2.640273
3784.000000,455.391935,633.241979,-0.003259,7.974179,7.974179,2.573103
3786.000000,457.197311,634.100229,-0.003356,7.966532,7.966532,2.504145
3788.000000,459.008428,634.946300,-0.003431,7.959535,7.959535,2.432403
3790.000000,460.825285,635.779973,-0.003498,7.953437,7.953437,2.356848
3792.000000,462.647959,636.600848,-0.003477,7.948435,7.948435,2.275895
3794.000000,464.476395,637.408808,-0.003364,7.944788,7.944788,2.188358
3796.000000,466.310138,638.204652,-0.003266,7.942941,7.942941,2.095149
3798.000000,468.149083,638.988399,-0.003157,7.943516,7.943516,1.997459
3800.000000,469.992949,639.760500,-0.002924,7.946986,7.946986,1.897206
3802.000000,471.841421,640.521510,-0.002575,7.953916,7.953916,1.796345
3804.000000,473.693709,641.273189,-0.002249,7.964522,7.964522,1.697958
3806.000000,475.549355,642.016539,-0.002007,7.978699,7.978699,1.603536
3808.000000,477.407924,642.752552,-0.001915,7.996132,7.996132,1.512886
3810.000000,479.269170,643.481770,-0.002055,8.015907,8.015907,1.424937
3812.000000,481.133358,644.203428,-0.002327,8.036666,8.036666,1.337037
3814.000000,483.000892,644.916386,-0.002490,8.056874,8.056874,1.246266
3816.000000,484.872123,645.619578,-0.002389,8.075080,8.075080,1.151654
3818.000000,486.746709,646.313783,-0.002055,8.090269,8.090269,1.055594
3820.000000,488.624250,646.999957,-0.001606,8.101732,8.101732,0.959842
3822.000000,490.503890,647.680361,-0.001232,8.109494,8.109494,0.867507
3824.000000,492.385169,648.356222,-0.001009,8.113586,8.113586,0.780253
3826.000000,494.267761,649.028418,-0.000930,8.113931,8.113931,0.698382
3828.000000,496.151529,649.697311,-0.001005,8.110222,8.110222,0.622648
3830.000000,498.036617,650.362472,-0.001188,8.101677,8.101677,0.552516
3832.000000,499.923243,651.023259,-0.001407,8.087853,8.087853,0.486149
3834.000000,501.811764,651.678613,-0.001576,8.068436,8.068436,0.421548
3836.000000,503.702354,652.327969,-0.001672,8.043803,8.043803,0.357508
3838.000000,505.595123,652.970946,-0.001672,8.014941,8.014941,0.292850
3840.000000,507.490101,653.607386,-0.001544,7.983446,7.983446,0.226385
3842.000000,509.387040,654.237954,-0.001349,7.951287,7.951287,0.158367
3844.000000,511.285674,654.863404,-0.001161,7.919694,7.919694,0.089355
3846.000000,513.185739,655.484493,-0.001016,7.889780,7.889780,0.019593
3848.000000,515.087042,656.101785,-0.000920,7.862520,7.862520,-0.050998
3850.000000,516.989472,656.715592,-0.000878,7.838096,7.838096,-0.122636
3852.000000,518.892939,657.326175,-0.000903,7.816601,7.816601,-0.195425
3854.000000,520.797503,657.933329,-0.000945,7.798103,7.798103,-0.269583
3856.000000,522.703232,658.536815,-0.000956,7.782734,7.782734,-0.345464
3858.000000,524.610107,659.136673,-0.000936,7.770553,7.770553,-0.423272
3860.000000,526.518122,659.732890,-0.000887,7.761526,7.761526,-0.503182
3862.000000,528.427188,660.325737,-0.000799,7.755417,7.755417,-0.584989
3864.000000,530.337230,660.915430,-0.000663,7.751953,7.751953,-0.668393
3866.000000,532.248052,661.502595,-0.000525,7.750719,7.750719,-0.752722
3868.000000,534.159463,662.087836,-0.000414,7.751102,7.751102,-0.837373
